MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,80956,1330.02612,579372409259,0.20178,0.74244,1329.74512,0.28101,3199,1,0.25266,0.73202,1,0.15417,0.26852,0,,0.20349,0.75253,11.78742,0.93785,1,0.57043,0.74092,13.14586,0.93132,1,0,0.00000,2,3.79292,1,3.73731,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,96.23099,271.55487,
0,NewMedia0,80969,1330.23889,579374537644,0.20793,0.61141,1330.04053,0.19836,3200,1,0.17296,0.52205,1,0.15417,0.26852,0,,0.20138,0.74926,12.48889,0.91057,1,0.56786,0.73676,13.00482,0.91709,1,0,0.00000,2,4.10023,1,3.97257,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,142.00417,85.23021,
0,NewMedia0,80986,1330.51733,579377321871,0.14546,0.46786,1330.25452,0.26282,3201,1,0.07918,0.40068,1,0.15417,0.26852,0,,0.20052,0.74864,12.09727,0.95724,1,0.56723,0.73741,13.57787,0.94984,1,0,0.00000,2,3.73534,1,3.82192,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,196.01457,127.72741,
0,NewMedia0,81008,1330.87915,579380939409,0.12020,0.42320,1330.53418,0.34497,3202,1,0.11373,0.38286,1,0.15417,0.26852,0,,0.20269,0.75023,12.62255,0.98048,1,0.56754,0.73660,12.72890,0.96464,1,0,0.00000,2,4.45600,1,4.06350,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,68.40013,135.15779,
0,NewMedia0,81027,1331.19055,579384053397,0.10473,0.42668,1330.89539,0.29517,3203,1,0.08896,0.38040,1,0.15417,0.26852,0,,0.20133,0.74742,12.66712,0.91709,1,0.56683,0.73530,13.00481,0.91709,1,0,0.00000,2,3.89435,1,4.26998,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,29.93923,187.21159,
0,NewMedia0,81060,1331.73254,579389473333,0.11032,0.41726,1331.20764,0.52490,3204,1,0.04643,0.37821,1,0.15313,0.27500,0,,0.20231,0.74858,12.93937,0.95090,1,0.56811,0.73675,13.46552,0.95090,1,0,0.00000,2,3.90981,1,3.76715,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,14.78836,43.46786,
0,NewMedia0,81092,1332.25989,579394747126,0.06572,0.42342,1331.74915,0.51074,3205,1,0.08614,0.46604,1,0.08177,0.27407,0,,0.20371,0.74822,12.69024,0.91709,1,0.56953,0.73772,13.16304,0.91709,1,0,0.00000,2,3.98215,1,4.06800,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.89005,184.44244,
0,NewMedia0,81112,1332.59192,579398067272,0.08049,0.44127,1332.27539,0.31653,3206,1,0.06166,0.36240,1,0.07917,0.27500,0,,0.20409,0.74522,11.97464,0.91709,1,0.56946,0.73569,13.54775,0.91709,1,0,0.00000,2,4.36686,1,4.08841,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,34.29052,325.79221,
0,NewMedia0,81155,1333.29419,579405090322,0.10173,0.38102,1332.60535,0.68884,3207,1,0.08574,0.38333,1,0.07917,0.27500,0,,0.20134,0.74631,11.88234,0.94773,1,0.56714,0.73566,13.68477,0.93928,1,0,0.00000,2,4.28544,1,4.20270,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,76.79307,57.92372,
0,NewMedia0,81183,1333.75342,579409682700,0.08588,0.39023,1333.31042,0.44299,3208,1,0.08968,0.45037,1,0.07917,0.27500,0,,0.20069,0.74607,12.15799,0.88751,1,0.56672,0.73553,13.07911,0.88751,1,0,0.00000,2,4.26590,1,4.20357,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,32.01633,198.10011,
0,NewMedia0,81204,1334.09900,579413138907,0.06084,0.47002,1333.77087,0.32813,3209,1,0.06381,0.52604,1,0.07917,0.27500,0,,0.20056,0.74652,12.43627,0.88751,1,0.56663,0.73594,12.93657,0.88751,1,0,0.00000,2,4.32511,1,4.11616,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,98.67723,240.84247,
0,NewMedia0,81218,1334.32971,579415445496,0.10654,0.55551,1334.11572,0.21399,3210,1,0.13045,0.62863,1,0.07969,0.27593,0,,0.20289,0.74987,11.63528,0.91709,1,0.56855,0.73881,13.18531,0.91709,1,0,0.00000,2,3.90892,1,4.01287,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,127.37228,313.54138,
0,NewMedia0,81235,1334.60791,579418227875,0.10623,0.68203,1334.36145,0.24646,3211,1,0.09871,0.75159,1,0.07969,0.27593,0,,0.20400,0.75111,13.20127,0.91709,1,0.56898,0.74182,12.76201,0.91709,1,0,0.00000,2,3.79055,1,3.59172,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,136.64290,269.75043,
0,NewMedia0,81250,1334.85486,579420697162,0.17136,0.71875,1334.62500,0.22986,3212,1,0.18547,0.64215,1,0.12188,0.31574,0,,0.20491,0.75106,12.35560,0.98048,1,0.57127,0.74056,12.51217,0.98048,1,0,0.00000,2,3.56584,1,3.53739,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,131.18738,342.40436,
0,NewMedia0,81264,1335.08398,579422988271,0.11794,0.82016,1334.87146,0.21252,3213,1,0.04262,0.90583,1,0.35052,0.72500,0,,0.20306,0.75441,11.72435,0.92449,1,0.56952,0.74483,12.29909,0.93188,1,0,0.00000,2,3.54150,1,3.40717,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,150.05032,226.87859,
0,NewMedia0,81298,1335.64343,579428582231,0.03523,0.92145,1335.10107,0.54236,3214,1,-0.00745,0.86615,1,0.16823,0.90741,0,,0.20276,0.75413,12.10477,0.94667,1,0.56901,0.74416,12.72382,0.94667,1,0,0.00000,2,3.58462,1,3.42697,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,192.83502,214.56142,
0,NewMedia0,81333,1336.21765,579434324326,0.03002,0.92978,1335.65918,0.55847,3215,1,0.06645,0.97133,1,0.33958,0.83981,0,,0.20477,0.75476,12.62367,0.92449,1,0.57090,0.74557,13.61016,0.93188,1,0,0.00000,2,3.88612,1,3.48255,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,13.45359,221.96669,
0,NewMedia0,81338,1336.30042,579435151954,0.05068,0.90646,1336.23462,0.06580,3216,1,0.06394,0.85507,1,0.63490,0.80741,0,,0.20607,0.75365,13.02181,0.95513,1,0.57443,0.74544,13.83887,0.95513,1,0,0.00000,2,3.26666,1,3.24925,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,46.98725,32.41240,
0,NewMedia0,81362,1336.69434,579439091940,0.85753,0.83175,1336.36584,0.32849,3217,1,0.85144,0.84256,1,0.89948,0.87778,0,,0.22142,0.75167,12.30335,0.94667,1,0.58936,0.74614,13.03662,0.93928,1,0,0.00000,2,3.60848,1,3.87072,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,1551.25195,2.98153,
0,NewMedia0,81377,1336.94067,579441554783,0.81988,0.87319,1336.71057,0.23010,3218,1,0.53244,0.50647,1,0.90260,0.88333,0,,0.21324,0.74698,10.53302,0.92554,1,0.58010,0.73732,14.39873,0.93294,1,0,0.00000,2,3.81259,1,3.90415,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,prethodno,85.02103,211.76262,
0,NewMedia0,81401,1337.33569,579445504861,0.13308,0.26746,1337.00586,0.32983,3219,1,0.06464,0.35541,1,0.67604,0.66852,0,,0.19967,0.74612,12.29034,0.93928,1,0.56644,0.73378,13.09988,0.94667,1,0,0.00000,2,4.15893,1,4.09747,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,1472.01086,153.61388,
0,NewMedia0,81417,1337.59900,579448138370,0.07286,0.36754,1337.35144,0.24756,3220,1,0.05299,0.40489,1,0.23333,0.38889,0,,0.20248,0.74525,12.91074,0.91709,1,0.56901,0.73508,12.79188,0.91709,1,0,0.00000,2,3.99182,1,4.10888,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,158.27576,223.07063,
0,NewMedia0,81431,1337.82849,579450432843,0.07097,0.24885,1337.61584,0.21265,3221,1,0.06461,0.16074,1,0.23333,0.38889,0,,0.20165,0.74437,12.33073,0.95513,1,0.56738,0.73302,13.87035,0.94773,1,0,0.00000,2,4.28584,1,4.22447,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,128.23657,91.62157,
0,NewMedia0,81446,1338.07532,579452901655,0.14037,0.22493,1337.84485,0.23047,3222,1,0.15831,0.27485,1,0.23333,0.38889,0,,0.20283,0.74404,12.07091,0.89490,1,0.56872,0.73315,13.83743,0.88751,1,0,0.00000,2,4.20411,1,4.23600,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,135.72917,10.97215,
0,NewMedia0,81475,1338.55103,579457658161,0.16985,0.27476,1338.09119,0.45984,3223,1,0.10564,0.44943,1,0.23333,0.38889,0,,0.20151,0.74592,12.20837,0.90969,1,0.56732,0.73591,12.79159,0.91709,1,0,0.00000,2,3.98505,1,3.98907,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,78.10215,316.44492,
0,NewMedia0,81515,1339.20789,579464227390,0.09888,0.40111,1338.61719,0.59070,3224,1,0.11213,0.39824,1,0.21563,0.38241,0,,0.20242,0.74564,11.80181,0.95090,1,0.56896,0.73496,12.47972,0.95830,1,0,0.00000,2,3.88699,1,4.31169,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,192.84248,225.04109,
0,NewMedia0,81535,1339.53650,579467512940,0.13124,0.42629,1339.22437,0.31213,3225,1,0.08181,0.50435,1,0.07917,0.26389,0,,0.20027,0.74739,12.19174,0.90230,1,0.56679,0.73671,13.38513,0.90969,1,0,0.00000,2,3.96216,1,3.90120,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,67.82199,336.36130,
0,NewMedia0,81554,1339.85083,579470657276,0.07384,0.52091,1339.55322,0.29761,3226,1,0.06384,0.62994,1,0.07396,0.23426,0,,0.19981,0.75065,12.47659,0.88751,1,0.56548,0.73874,13.12525,0.89490,1,0,0.00000,2,3.66355,1,3.82720,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,150.29477,222.83801,
0,NewMedia0,81577,1340.22729,579474421093,0.01089,0.99560,1339.91492,0.31238,3227,1,0.08023,0.92802,1,0.07448,0.22963,0,,0.20157,0.75702,11.85130,0.94033,1,0.56767,0.74604,12.44803,0.94773,1,0,0.00000,2,3.56196,1,3.45167,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,526.71967,256.73438,
0,NewMedia0,81599,1340.58813,579478029170,0.01641,0.92307,1340.24365,0.34448,3228,1,0.02465,0.86619,1,0.07448,0.22963,0,,0.20381,0.75542,11.46497,0.94245,1,0.56930,0.74572,11.54254,0.94984,1,0,0.00000,2,3.37985,1,3.42190,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,79.04607,82.29464,
0,NewMedia0,81648,1341.39417,579486090603,0.03062,0.88662,1340.60437,0.78979,3229,1,-0.00634,0.93166,1,0.07448,0.22963,0,,0.20137,0.75335,11.46258,0.92449,1,0.56756,0.74354,12.41428,0.91709,1,0,0.00000,2,3.42613,1,3.45236,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,47.89631,55.27554,
0,NewMedia0,81670,1341.75525,579489701017,0.02526,0.95828,1341.45862,0.29663,3230,1,0.06727,0.93534,1,0.07448,0.22963,0,,0.20176,0.75331,11.97145,0.94667,1,0.56867,0.74418,12.46435,0.94667,1,0,0.00000,2,3.48961,1,3.40658,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,78.07405,262.42560,
0,NewMedia0,81689,1342.06714,579492820081,0.08092,0.93067,1341.77222,0.29492,3231,1,0.04532,0.91521,1,0.07448,0.22963,0,,0.20297,0.75345,12.25346,0.96675,1,0.56933,0.74391,12.52586,0.95090,1,0,0.00000,2,3.53415,1,3.35297,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,110.94936,15.59051,
0,NewMedia0,81720,1342.57825,579497931280,0.09811,0.44870,1342.18213,0.39612,3232,1,0.14499,0.43926,1,0.07448,0.22963,0,,0.20221,0.74698,10.85882,0.92449,1,0.56846,0.73596,11.69221,0.93188,1,0,0.00000,2,4.13605,1,4.17309,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,521.57288,86.37193,
0,NewMedia0,81737,1342.85925,579500741123,0.09253,0.46117,1342.59387,0.26538,3233,1,0.08522,0.51720,1,0.08229,0.24259,0,,0.20141,0.74762,11.31558,0.93928,1,0.56719,0.73613,11.84081,0.95513,1,0,0.00000,2,3.99032,1,4.03837,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.20922,231.49738,
0,NewMedia0,81750,1343.06909,579502839206,0.07976,0.53062,1342.87244,0.19666,3234,1,0.09681,0.56917,1,0.09167,0.27130,0,,0.20198,0.74781,11.20382,0.88751,1,0.56766,0.73666,11.96679,0.88751,1,0,0.00000,2,4.13491,1,4.01299,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,78.91165,251.89816,
0,NewMedia0,81777,1343.51294,579507277287,0.12153,0.42901,1343.15210,0.36084,3235,1,0.14644,0.40781,1,0.09323,0.28426,0,,0.20436,0.74562,11.32510,0.92449,1,0.57021,0.73713,11.92575,0.91709,1,0,0.00000,2,3.99460,1,3.91751,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,135.92049,53.84023,
0,NewMedia0,81795,1343.80811,579510229367,0.14726,0.40696,1343.52917,0.27893,3236,1,0.20323,0.48629,1,0.14115,0.29259,0,,0.20579,0.74639,11.60941,0.88272,1,0.57161,0.73798,12.66918,0.88925,1,0,0.00000,2,3.75898,1,3.99444,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,54.84182,25.73634,
0,NewMedia0,81830,1344.38501,579515997910,0.14658,0.36732,1343.97327,0.41174,3237,1,0.14507,0.39766,1,0.17292,0.28889,0,,0.20504,0.74735,11.53141,0.95513,1,0.57030,0.73832,12.25848,0.94773,1,0,0.00000,2,4.14485,1,3.96727,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,42.83112,91.74680,
0,NewMedia0,81856,1344.81091,579520257100,0.13565,0.38590,1344.40051,0.41040,3238,1,0.13215,0.42357,1,0.17292,0.28889,0,,0.20537,0.74748,12.47025,0.91709,1,0.57050,0.73701,13.05423,0.91709,1,0,0.00000,2,4.02971,1,3.85252,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,29.03543,223.71732,
0,NewMedia0,81894,1345.43469,579526495307,0.16534,0.42804,1344.82886,0.60583,3239,1,0.09476,0.61059,1,0.20990,0.32593,0,,0.20297,0.74717,12.16693,0.92449,1,0.56897,0.73739,13.10830,0.91709,1,0,0.00000,2,4.11416,1,3.79447,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,72.94395,321.39703,
0,NewMedia0,81914,1345.76318,579529780785,0.02521,0.78859,1345.50061,0.26257,3240,1,0.01176,0.85002,1,0.20990,0.32593,0,,0.20179,0.75340,12.46579,0.98048,1,0.56777,0.74362,13.15649,0.97309,1,0,0.00000,2,3.59837,1,3.46132,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,473.30261,235.35770,
0,NewMedia0,81939,1346.17383,579533887252,0.03173,0.90947,1345.78003,0.39380,3241,1,0.02835,0.93499,1,0.20990,0.32593,0,,0.20241,0.75320,11.58280,0.93928,1,0.56881,0.74330,12.18201,0.93188,1,0,0.00000,2,3.60259,1,3.35171,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,131.14923,275.47729,
0,NewMedia0,81964,1346.58435,579537992475,0.02661,0.87566,1346.19043,0.39392,3242,1,0.04134,0.83148,1,0.19427,0.49630,0,,0.20325,0.75260,11.92813,0.91709,1,0.56899,0.74275,12.50492,0.91709,1,0,0.00000,2,3.87744,1,3.59900,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,37.81488,105.06775,
0,NewMedia0,81989,1346.99915,579542139900,0.05400,0.93166,1346.65088,0.34827,3243,1,0.02587,0.93097,1,0.14740,0.87685,0,,0.20334,0.75206,12.00549,0.94667,1,0.56917,0.74263,12.46072,0.94667,1,0,0.00000,2,3.56921,1,3.68391,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,80.14618,311.00775,
0,NewMedia0,82012,1347.37402,579545889028,0.04974,0.91494,1347.01257,0.36145,3244,1,0.06235,0.88546,1,0.14063,0.89907,0,,0.20377,0.75221,12.35692,0.94667,1,0.57024,0.74208,12.67479,0.94667,1,0,0.00000,2,3.44692,1,3.46545,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,19.82364,114.36815,
0,NewMedia0,82034,1347.73486,579549497334,0.03924,0.88424,1347.38940,0.34546,3245,1,0.06009,0.73284,1,0.14479,0.89815,0,,0.20412,0.75027,12.11003,0.95513,1,0.56990,0.74068,12.16759,0.96358,1,0,0.00000,2,3.79726,1,4.02762,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,38.80395,121.30106,
0,NewMedia0,82063,1348.21130,579554261042,0.10324,0.60688,1347.84985,0.36145,3246,1,0.10130,0.61117,1,0.62344,0.76759,0,,0.20504,0.74922,11.97967,0.95090,1,0.57171,0.74064,12.55009,0.95090,1,0,0.00000,2,3.84669,1,3.65992,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,323.77301,67.69572,
0,NewMedia0,82079,1348.47461,579556894646,0.18255,0.61181,1348.22998,0.24463,3247,1,0.19718,0.55322,1,0.74427,0.80185,0,,0.20592,0.74987,11.36164,0.94773,1,0.57222,0.74105,12.23573,0.96358,1,0,0.00000,2,3.51598,1,3.91187,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,152.36827,357.99744,
0,NewMedia0,82102,1348.85205,579560668516,0.22581,0.59392,1348.48999,0.36206,3248,1,0.23174,0.55006,1,0.81094,0.82685,0,,0.20755,0.74924,11.17804,0.96464,1,0.57367,0.73925,12.01930,0.96464,1,0,0.00000,2,3.58630,1,3.88346,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.27686,13.09525,
0,NewMedia0,82122,1349.18079,579563956578,0.23315,0.58448,1348.87036,0.31042,3249,1,0.11104,0.56311,1,0.82396,0.84537,0,,0.20687,0.74967,12.20534,0.95830,1,0.57045,0.73931,12.48091,0.96569,1,0,0.00000,2,3.96208,1,3.89786,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.39394,35.88319,
0,NewMedia0,82140,1349.47583,579566906583,0.11669,0.57472,1349.19739,0.27844,3250,1,0.02614,0.63666,1,0.82396,0.84537,0,,0.20104,0.74980,11.57259,0.90969,1,0.56724,0.73974,12.16916,0.91709,1,0,0.00000,2,4.01365,1,3.74170,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,223.85152,177.30104,
0,NewMedia0,82164,1349.87036,579570851792,0.07761,0.56703,1349.50903,0.36133,3251,1,0.10313,0.57005,1,0.82396,0.84722,0,,0.20286,0.74819,11.58747,0.91709,1,0.56838,0.73844,12.10725,0.91709,1,0,0.00000,2,3.84926,1,3.79376,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,75.49184,173.68382,
0,NewMedia0,82187,1350.24878,579574636115,0.11742,0.54435,1349.88672,0.36206,3252,1,0.12841,0.46456,1,0.82396,0.84722,0,,0.20342,0.74641,11.06271,0.98048,1,0.56943,0.73907,12.77740,0.98048,1,0,0.00000,2,3.98111,1,3.85851,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.26404,17.76855,
0,NewMedia0,82224,1350.85742,579580722635,0.12693,0.49747,1350.26428,0.59314,3253,1,0.07735,0.50261,1,0.82396,0.84722,0,,0.20298,0.74866,12.95280,0.95090,1,0.56797,0.73878,13.18528,0.95090,1,0,0.00000,2,3.98601,1,3.88846,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,53.82229,70.16885,
0,NewMedia0,82246,1351.21814,579584330215,0.21988,0.51209,1350.87256,0.34558,3254,1,0.29285,0.37887,1,0.82396,0.84722,0,,0.20580,0.74684,11.99579,0.98154,1,0.57181,0.73870,13.31930,0.98999,1,0,0.00000,2,3.97365,1,3.83256,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,179.16113,354.94391,
0,NewMedia0,82263,1351.49609,579587109442,0.28502,0.49612,1351.23425,0.26184,3255,1,0.24135,0.58294,1,0.82396,0.84722,0,,0.20546,0.74974,12.18500,0.93188,1,0.57056,0.73961,12.94769,0.93188,1,0,0.00000,2,3.88476,1,3.78035,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,126.25248,7.85185,
0,NewMedia0,82290,1351.94080,579591556177,0.06013,0.91434,1351.56323,0.37756,3256,1,0.00057,0.86947,1,0.11146,0.92870,0,,0.20201,0.75437,12.17044,0.91709,1,0.56737,0.74479,12.51429,0.91709,1,0,0.00000,2,3.74329,1,3.54996,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,624.86340,226.28963,
0,NewMedia0,82338,1352.73340,579599482893,0.02330,0.88095,1351.95776,0.77563,3257,1,-0.00350,0.89106,1,0.15573,0.82407,0,,0.20184,0.75571,13.04414,0.94879,1,0.56923,0.74651,13.21773,0.94879,1,0,0.00000,2,3.68933,1,3.51120,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,79.37776,152.98013,
0,NewMedia0,82351,1352.94312,579601579727,0.06748,0.72219,1352.74780,0.19531,3258,1,0.11984,0.52074,1,0.47969,0.83148,0,,0.20339,0.74995,12.56135,0.90230,1,0.56966,0.74112,13.87484,0.89490,1,0,0.00000,2,3.98024,1,3.83652,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,191.29604,63.67733,
0,NewMedia0,82365,1353.17297,579603878097,0.07626,0.56112,1352.95947,0.21350,3259,1,0.07299,0.53241,1,0.49948,0.82130,0,,0.20356,0.74764,12.57191,0.90336,1,0.56950,0.73873,13.39711,0.91920,1,0,0.00000,2,4.06240,1,3.95147,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,174.77054,84.46489,
0,NewMedia0,82381,1353.43542,579606502049,0.05204,0.53113,1353.18994,0.24548,3260,1,0.09336,0.58772,1,0.50052,0.82037,0,,0.20365,0.74991,12.55005,0.94033,1,0.56948,0.74100,12.79528,0.93294,1,0,0.00000,2,3.85102,1,3.91539,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,56.67037,145.14259,
0,NewMedia0,82403,1353.79810,579610129357,0.08614,0.60059,1353.50134,0.29675,3261,1,0.15146,0.52683,1,0.63698,0.80556,0,,0.20279,0.74799,12.08460,0.90230,1,0.56906,0.73948,13.00984,0.90230,1,0,0.00000,2,3.93470,1,3.80850,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,99.56957,311.11331,
0,NewMedia0,82418,1354.04736,579612621709,0.20196,0.54897,1353.81519,0.23218,3262,1,0.29854,0.57346,1,0.87083,0.83704,0,,0.20722,0.74838,11.14356,0.89751,1,0.57396,0.74058,12.49708,0.89751,1,0,0.00000,2,3.75974,1,3.76179,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,229.25618,14.07408,
0,NewMedia0,82425,1354.15918,579613740129,0.34689,0.58130,1354.06042,0.09875,3263,1,0.62293,0.70183,1,0.88229,0.84444,0,,0.21419,0.75013,10.38167,0.92449,1,0.58118,0.74421,13.25921,0.91709,1,0,0.00000,2,3.50802,1,3.50222,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,280.44769,352.84796,
0,NewMedia0,82444,1354.47168,579616865775,0.90514,0.86720,1354.22473,0.24695,3264,1,0.89608,0.89482,1,0.90990,0.87963,0,,0.21885,0.75485,11.76656,0.92554,1,0.58701,0.74813,12.84855,0.92554,1,0,0.00000,2,3.42305,1,3.72981,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,1115.42859,343.92953,
0,NewMedia0,82459,1354.71814,579619329615,0.81665,0.87579,1354.48853,0.22961,3265,1,0.18585,0.65036,1,0.90938,0.88056,0,,0.20731,0.75084,11.51143,0.92554,1,0.57279,0.74015,12.70255,0.92554,1,0,0.00000,2,2.95106,1,3.37390,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,prethodno,170.15398,183.12547,
0,NewMedia0,82477,1355.01331,579622281625,0.16908,0.59676,1354.78296,0.23035,3266,1,0.17739,0.58622,1,0.90938,0.88056,0,,0.20428,0.75083,12.54799,0.97203,1,0.57150,0.74172,13.34254,0.97203,1,0,0.00000,2,3.69234,1,3.71554,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,1279.33313,166.37570,
0,NewMedia0,82492,1355.25964,579624745229,0.18689,0.64237,1355.03076,0.22888,3267,1,0.20905,0.61552,1,0.90938,0.88056,0,,0.20414,0.75096,12.06481,0.99739,1,0.57171,0.74140,12.97966,1.00584,1,0,0.00000,2,3.74248,1,3.69550,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,59.96449,304.76819,
0,NewMedia0,82505,1355.47314,579626879687,0.02802,0.83851,1355.27576,0.19739,3268,1,-0.02839,0.98391,1,0.90938,0.88056,0,,0.20051,0.75548,13.14398,0.90969,1,0.56766,0.74568,13.40770,0.90969,1,0,0.00000,2,3.59156,1,3.46953,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,371.37042,214.77840,
0,NewMedia0,82525,1355.80237,579630172489,0.00951,0.91607,1355.48889,0.31348,3269,1,0.00071,0.90801,1,0.90938,0.88056,0,,0.20097,0.75528,12.74462,0.91709,1,0.56755,0.74601,13.00712,0.91709,1,0,0.00000,2,3.51339,1,3.41076,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,90.99221,247.00977,
