MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,2,0.03328,21212723720,0.38848,0.14656,0,0.03328,1,1,0.39714,0.1434,1,0.37344,0.0963,0,,0.35274,0.60527,15.66938,0.95494,1,0.70974,0.61225,16.04108,0.95494,1,0,0,9,3.7842,1,4.00381,1,0,0,0,0,0,0,1,1,0,0,0,,0,0
0,NewMedia0,17,0.28122,21215203165,0.38198,0.09485,0.04982,0.2314,2,1,0.34976,0.07586,1,0.45937,0.65,0,,0.35857,0.60272,15.65313,1,1,0.71515,0.61208,16.19578,1,1,0,0,8,3.84777,1,3.98541,1,0,0,0,0,0,0,1,1,0,0,0,,57.22425,102.59682
0,NewMedia0,21,0.3452,21215842962,0.40357,0.09798,0.29498,0.05022,3,1,0.42885,0.1265,1,0.45937,0.65,0,,0.35954,0.60322,15.38179,0.9728,1,0.71621,0.61299,15.85323,0.98338,1,0,0,8,3.95959,1,4.03596,1,0,0,0,0,0,0,1,1,0,0,0,,41.59036,355.33795
0,NewMedia0,46,0.75945,21219985490,0.5098,0.77466,0.45963,0.29982,4,1,0.49896,0.99797,1,0.49844,0.9713,0,,0.35789,0.61802,16.1566,0.95522,1,0.71447,0.62681,16.98683,0.96428,1,0,0,8,3.94453,1,4.161,1,0,0,0,0,0,0,1,1,0,0,0,,758.74243,285.59378
0,NewMedia0,98,1.61185,21228509404,0.51332,0.98805,0.82243,0.78941,5,1,0.50982,0.96651,1,0.49896,0.9787,0,,0.35649,0.62079,17.75073,0.97307,1,0.71299,0.62793,18.66458,0.98214,1,0,0,8,4.2534,1,4.44066,1,0,0,0,0,0,0,1,1,0,0,0,,230.56026,271.67975
0,NewMedia0,126,2.06984,21233089399,0.4013,0.41845,1.67606,0.39378,6,1,0.4081,0.42629,1,0.78385,0.80093,0,,0.34882,0.61153,16.39877,1,1,0.70529,0.61521,17.03346,0.99093,1,0,0,8,4.06998,1,4.09112,1,0,0,0,0,0,0,1,1,0,0,0,,651.68268,109.27094
0,NewMedia0,145,2.38133,21236204310,0.88161,0.87925,2.13629,0.24504,7,1,0.91133,0.96839,1,0.86823,0.90278,0,,0.36014,0.61862,16.22956,0.94615,1,0.71649,0.6245,16.75643,0.94615,1,0,0,8,4.12655,1,4.31193,1,0,0,0,0,0,0,1,1,0,0,0,,1047.90894,331.64642
0,NewMedia0,168,2.76009,21239991769,0.89787,0.95162,2.39853,0.36156,8,1,0.91465,1.01277,1,0.88698,0.89537,0,,0.36106,0.6196,17.1417,0.96373,1,0.718,0.62641,17.37176,0.95588,1,0,0,8,4.15977,1,4.4557,1,0,0,0,0,0,0,1,1,0,0,0,,84.16397,291.77319
0,NewMedia0,195,3.20444,21244435277,0.89806,0.94971,2.77579,0.42865,9,1,0.84165,0.72212,1,0.88958,0.89074,0,,0.35635,0.61716,15.58515,0.98571,1,0.71276,0.62236,16.75025,0.98571,1,0,0,8,4.36017,1,4.33343,1,0,0,0,0,0,0,1,1,0,0,0,,2.09489,79.96958
0,NewMedia0,225,3.6969,21249359968,0.38648,0.30291,3.26872,0.42818,10,1,0.42232,0.35072,1,0.88958,0.89074,0,,0.34445,0.6133,15.34584,0.96401,1,0.70095,0.6145,15.55558,0.95494,1,0,0,8,4.08832,1,4.03286,1,0,0,0,0,0,0,1,1,0,0,0,,1205.29944,144.58037
0,NewMedia0,254,4.17363,21254127297,0.90082,0.97311,3.76241,0.41122,11,1,0.86861,0.87477,1,0.88958,0.89074,0,,0.35934,0.62219,17.56415,0.99212,1,0.71622,0.62691,17.20973,0.98306,1,0,0,8,4.21539,1,4.34572,1,0,0,0,0,0,0,1,1,0,0,0,,1224.38989,323.76031
0,NewMedia0,302,4.9626,21262017050,0.88295,0.9208,4.18883,0.77377,12,1,0.55736,0.54009,1,0.89844,0.88148,0,,0.34482,0.6163,17.06117,1.01263,1,0.70158,0.61699,17.09202,1.00357,1,0,0,7,4.29755,1,4.43119,1,0,0,0,0,0,0,1,1,0,0,0,,66.09747,121.27111
0,NewMedia0,326,5.35643,21265955202,0.16883,0.28607,5.07605,0.28038,13,1,0.11711,0.30682,1,0.70052,0.8787,0,,0.32278,0.60315,16.51449,0.97307,1,0.67926,0.59746,17.26847,0.96401,1,0,0,6,4.16965,1,4.27727,1,0,0,0,0,0,0,1,1,0,0,0,,1532.92712,153.43651
0,NewMedia0,344,5.65108,21268901731,0.13601,0.31617,5.37366,0.27742,14,1,0.16308,0.35218,1,0.70052,0.8787,0,,0.31158,0.60919,16.66587,0.95494,1,0.66718,0.59581,16.56538,0.95494,1,0,0,6,4.13206,1,4.21183,1,0,0,0,0,0,0,1,1,0,0,0,,70.90546,207.28839
0,NewMedia0,366,6.01343,21272525260,0.15818,0.3245,5.66756,0.34587,15,1,0.16752,0.2863,1,0.5349,0.64537,0,,0.31656,0.61365,17.07971,0.92857,1,0.67217,0.60184,17.15532,0.93763,1,0,0,6,4.18991,1,4.21295,1,0,0,0,0,0,0,1,1,0,0,0,,43.50668,348.06616
0,NewMedia0,383,6.29166,21275307520,0.21979,0.35873,6.03322,0.25844,16,1,0.12848,0.81902,1,0.4776,0.62315,0,,0.31446,0.62132,16.34173,0.95549,1,0.66884,0.60946,17.20083,0.94643,1,0,0,6,4.32342,1,4.56258,1,0,0,0,0,0,0,1,1,0,0,0,,123.93333,342.64493
0,NewMedia0,409,6.72195,21279610499,0.12734,0.82549,6.35779,0.36417,17,1,0.16456,0.52509,1,0.24635,0.5963,0,,0.28843,0.62178,17.88025,0.92857,1,0.64597,0.59687,18.28618,0.92857,1,0,0,6,4.43039,1,4.48342,1,0,0,0,0,0,0,1,1,0,0,0,,534.43921,250.60181
0,NewMedia0,428,7.03465,21282737517,0.12427,0.40546,6.78529,0.24936,18,1,0.10156,0.25462,1,0.23802,0.5537,0,,0.23931,0.64057,18.5318,0.92857,1,0.61333,0.59792,18.68138,0.92857,1,0,0,6,4.33862,1,4.42457,1,0,0,0,0,0,0,1,1,0,0,0,,453.67068,90.74445
0,NewMedia0,470,7.72188,21289609823,0.15127,0.34461,7.05174,0.67014,19,1,0.19481,0.25061,1,0.23802,0.5537,0,,0.32349,0.6145,16.52018,0.88238,1,0.69539,0.605,17.04774,0.89024,1,0,0,6,3.91801,1,4.16207,1,0,0,0,0,0,0,1,1,0,0,0,,83.70329,51.73273
0,NewMedia0,491,8.06641,21293055040,0.14527,0.28071,7.7374,0.32901,20,1,0.09593,0.41028,1,0.23802,0.5537,0,,0.30903,0.61445,17.4376,0.91285,1,0.67538,0.59557,17.35873,0.905,1,0,0,6,4.01523,1,4.17839,1,0,0,0,0,0,0,1,1,0,0,0,kod,69.9669,99.47688
0,NewMedia0,510,8.38026,21296193596,0.1676,0.37182,8.13321,0.24706,21,1,0.30073,0.42437,0,0.23802,0.5537,0,,0.19429,0.67384,15.79526,0.92857,1,0.53617,0.56092,17.02186,0.92857,1,0,0,5,5.64,1,5.75032,1,0,0,0,0,0,0,1,1,0,0,0,kod,107.33346,293.5434
0,NewMedia0,533,8.75641,21299955016,0.16536,0.2553,8.54227,0.21414,22,1,0.15104,0.1978,1,0.23802,0.5537,0,,0.02151,0.74018,18.33883,0.86666,0,0.28213,0.5345,18.89454,0.86666,1,0,0,5,5.4011,0,6.42877,1,0,0,0,0,0,0,1,1,0,0,0,kod,125.91508,91.95741
0,NewMedia0,555,9.11801,21303571098,0.15858,0.26646,8.77383,0.34418,23,1,0.19426,0.35473,1,0.23802,0.5537,0,,0.02151,0.74018,18.33883,0.8125,0,0.42216,0.48679,19.56833,0.8125,1,0,0,5,5.4011,0,5.5861,1,0,0,0,0,0,0,1,1,0,0,0,kod,17.74058,222.7961
0,NewMedia0,574,9.4297,21306688045,0.17761,0.32348,9.13408,0.29562,24,1,0.18866,0.34616,1,0.23802,0.5537,0,,0.02151,0.74018,18.33883,0.8125,0,0.47943,0.49132,18.41487,0.8125,1,0,0,5,5.4011,0,5.4999,1,0,0,0,0,0,0,1,1,0,0,0,kod,71.60509,300.68152
0,NewMedia0,640,10.51392,21317530098,0.12843,0.36368,9.44632,1.0676,25,1,0.19458,0.42195,1,0.23802,0.5537,0,,0.12225,0.64078,18.44625,0.80903,1,0.47557,0.48346,18.07162,0.82983,1,0,0,5,4.47859,1,4.40382,1,0,0,0,0,0,0,1,1,0,0,0,kod,103.92857,204.69254
0,NewMedia0,657,10.79427,21320333677,0.15254,0.36779,10.53104,0.26323,26,1,0.13538,0.38622,0,0.23802,0.5537,0,,0.12919,0.6384,18.7444,0.83916,0,0.48335,0.48356,18.62559,0.83916,0,20,0,5,4.42629,0,4.35908,0,0,0,0,0,0,0,1,1,0,0,0,kod,46.50354,354.52271
0,NewMedia0,689,11.3231,21325622014,0.20649,0.31606,11.10706,0.21605,27,1,0.24097,0.29728,1,0.23802,0.5537,0,,0.37729,0.58832,17.35579,0.9467,1,0.73738,0.56174,18.33365,0.93763,1,0,0,6,4.17101,1,4.41032,1,0,0,0,0,0,0,1,1,0,0,0,kod,117.68993,28.34037
0,NewMedia0,722,11.86249,21331015789,0.18686,0.32892,11.33623,0.52626,28,1,0.21302,0.29896,1,0.23802,0.5537,0,,0.38741,0.57656,15.28127,0.95549,1,0.74864,0.56951,16.7818,0.94643,1,0,0,6,3.93738,1,4.11316,1,0,0,0,0,0,0,1,1,0,0,0,kod,40.16721,200.22908
0,NewMedia0,748,12.28833,21335274333,0.20144,0.31067,11.87869,0.40964,29,1,0.23197,0.21425,1,0.23802,0.5537,0,,0.38138,0.58212,15.93302,0.94615,1,0.74329,0.57678,16.14163,0.94615,1,0,0,6,3.76469,1,3.99914,1,0,0,0,0,0,0,1,1,0,0,0,kod,34.23635,35.14898
0,NewMedia0,796,13.07712,21343162146,0.22977,0.32117,12.30649,0.77063,30,1,0.27486,0.37395,1,0.23854,0.54722,0,,0.37839,0.59114,16.41897,0.90547,1,0.74221,0.59211,17.0832,0.89762,1,0,0,6,4.09156,1,4.04562,1,0,0,0,0,0,0,1,1,0,0,0,kod,55.56313,348.2236
0,NewMedia0,832,13.66884,21349079292,0.23218,0.32071,13.09398,0.57486,31,1,0.17515,0.1491,1,0.21927,0.53148,0,,0.37645,0.59152,17.79137,0.92857,1,0.74012,0.59389,18.01951,0.92857,1,0,0,6,4.27343,1,4.41735,1,0,0,0,0,0,0,1,1,0,0,0,kod,4.65376,6.12846
0,NewMedia0,852,13.99796,21352370581,0.15594,0.24678,13.73615,0.26181,32,1,0.13609,0.25553,1,0.21927,0.53148,0,,0.39042,0.58673,18.07741,0.94732,1,0.75441,0.60037,18.14843,0.94732,1,0,0,6,4.32715,1,4.29315,1,0,0,0,0,0,0,1,1,0,0,0,kod,166.74071,151.38945
0,NewMedia0,876,14.39151,21356306058,0.16067,0.35376,14.01407,0.37744,33,1,0.16365,0.32957,1,0.21927,0.53148,0,,0.4054,0.58092,18.14717,0.93736,1,0.76744,0.60285,18.43477,0.94643,1,0,0,5,4.30783,1,4.45314,1,0,0,0,0,0,0,1,1,0,0,0,kod,115.89476,274.49435
0,NewMedia0,901,14.8019,21360409979,0.17616,0.19213,14.55527,0.24663,34,1,0.11601,0.05834,1,0.21927,0.53148,0,,0.37255,0.58853,16.78333,0.97335,1,0.73306,0.5844,17.85361,0.96428,1,0,0,5,4.15319,1,4.4079,1,0,0,0,0,0,0,1,1,0,0,0,kod,177.07582,80.33105
0,NewMedia0,934,15.34474,21365838393,0.18531,0.14978,14.81938,0.52536,35,1,0.20447,0.14651,1,0.06198,0.10648,0,,0.35049,0.5899,16.25297,0.92857,1,0.71137,0.57274,17.36455,0.92857,1,0,0,5,3.88738,1,4.29591,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,48.99592,68.98811
0,NewMedia0,950,15.60774,21368468361,0.14698,0.10586,15.36043,0.24731,36,1,0.09408,0.12842,1,0.0974,0.15463,0,,0.34946,0.58601,16.23359,0.97362,1,0.70881,0.56809,16.97643,0.97362,1,0,0,5,3.87322,1,4.13846,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,87.55552,147.19684
0,NewMedia0,965,15.85641,21370955176,0.09578,0.20463,15.62758,0.22884,37,1,0.08376,0.37371,1,0.06979,0.24074,0,,0.3535,0.59285,15.96134,0.92857,1,0.71229,0.57827,16.60886,0.92857,1,0,0,5,3.91954,1,3.98046,1,0,0,0,0,0,0,1,1,0,0,0,kod,145.06035,227.33765
0,NewMedia0,984,16.16681,21374059128,0.13295,0.323,15.87015,0.29666,38,1,0.20282,0.30706,1,0.06875,0.25185,0,,0.35304,0.59299,12.94084,0.92857,0,0.71318,0.57217,16.68719,0.92857,1,0,0,5,3.48851,0,4.04214,1,0,0,0,0,0,0,1,1,0,0,0,kod,146.41084,299.17242
0,NewMedia0,1009,16.57605,21378151423,0.16327,0.33792,16.18228,0.39377,39,1,0.16974,0.34594,1,0.09479,0.30833,0,,0.35755,0.58416,16.4514,0.94615,1,0.71732,0.57265,16.26186,0.94615,1,0,0,5,4.10291,1,4.12574,1,0,0,0,0,0,0,1,1,0,0,0,kod,60.40335,344.52805
0,NewMedia0,1041,17.10188,21383409796,0.14245,0.29224,16.59259,0.50929,40,1,0.21076,0.23736,1,0.10573,0.35463,0,,0.36874,0.58313,15.81259,0.92857,1,0.72967,0.57848,16.30379,0.93763,1,0,0,4,4.0033,1,3.98257,1,0,0,0,0,0,0,1,1,0,0,0,kod,63.49674,129.01695
0,NewMedia0,1059,17.40036,21386394497,0.16607,0.26638,17.11821,0.28215,41,1,0.15603,0.29401,1,0.09896,0.3037,0,,0.36785,0.58422,16.53971,0.92857,1,0.72918,0.58093,16.15547,0.92857,1,0,0,4,4.04499,1,4.0488,1,0,0,0,0,0,0,1,1,0,0,0,kod,53.26046,31.62662
0,NewMedia0,1088,17.87462,21391137144,0.16186,0.3093,17.41402,0.4606,42,1,0.17821,0.36308,1,0.09896,0.3037,0,,0.38277,0.58016,16.52168,0.95494,1,0.74484,0.58386,16.81191,0.95494,1,0,0,4,4.12711,1,4.1043,1,0,0,0,0,0,0,1,1,0,0,0,kod,47.05311,260.10818
0,NewMedia0,1117,18.3513,21395904043,0.2009,0.26396,17.89113,0.46017,43,1,0.23396,0.26077,1,0.15052,0.30463,0,,0.38007,0.58228,17.00233,0.94615,1,0.74177,0.58577,16.83424,0.94615,1,0,0,4,4.0662,1,4.09269,1,0,0,0,0,0,0,1,1,0,0,0,kod,89.53383,33.15547
0,NewMedia0,1139,18.71303,21399521211,0.23117,0.29326,18.36758,0.34544,44,1,0.23468,0.19631,1,0.1599,0.3037,0,,0.381,0.58986,17.14002,0.98187,1,0.74085,0.59339,16.25613,0.99093,1,0,0,4,4.14207,1,4.22624,1,0,0,0,0,0,0,1,1,0,0,0,kod,66.1747,331.43283
0,NewMedia0,1176,19.31984,21405589327,0.22857,0.292,18.72978,0.59006,45,1,0.24561,0.30073,1,0.1599,0.3037,0,,0.37888,0.59019,16.98781,0.93763,1,0.73886,0.59314,16.50641,0.92857,1,0,0,4,4.18514,1,4.21797,1,0,0,0,0,0,0,1,1,0,0,0,kod,5.17416,164.75179
0,NewMedia0,1204,19.78029,21410193713,0.25084,0.27155,19.33623,0.44406,46,1,0.27998,0.28694,1,0.1599,0.3037,0,,0.37625,0.59263,17.34688,0.90716,1,0.73681,0.59588,16.90377,0.91622,1,0,0,4,4.20162,1,4.15972,1,0,0,0,0,0,0,1,1,0,0,0,kod,48.12561,27.3177
0,NewMedia0,1229,20.19456,21414336539,0.25312,0.31906,19.79668,0.39789,47,1,0.25102,0.34715,1,0.16042,0.41852,0,,0.37754,0.59421,17.79413,0.9467,1,0.73832,0.59872,17.05899,0.95577,1,0,0,4,4.24498,1,4.40735,1,0,0,0,0,0,0,1,1,0,0,0,kod,51.49722,274.8764
0,NewMedia0,1253,20.58623,21418253374,0.19387,0.34769,20.20747,0.37875,48,1,0.20231,0.79466,1,0.16198,0.41944,0,,0.37662,0.59772,9.92437,0.96483,1,0.73524,0.59861,14.67482,0.96483,1,0,0,4,2.94719,1,4.12453,1,0,0,0,0,0,0,1,1,0,0,0,kod,117.88731,195.20584
0,NewMedia0,1293,21.24245,21424815315,0.25557,0.29326,20.89793,0.34451,49,1,0.26004,0.32161,1,0.16354,0.41944,0,,0.38437,0.59163,17.77733,0.92857,1,0.74411,0.5997,17.82477,0.92857,1,0,0,5,4.40708,1,4.36938,1,0,0,0,0,0,0,1,1,0,0,0,kod,132.24722,26.3916
0,NewMedia0,1329,21.83339,21430724799,0.1387,0.85613,21.3611,0.47229,50,1,0.14229,0.8908,1,0.07187,0.88981,0,,0.37459,0.60192,17.76548,0.92857,1,0.73472,0.60746,18.9069,0.92857,1,0,0,5,4.37815,1,4.46305,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,647.99158,249.73969
0,NewMedia0,1420,23.32875,21445678434,0.14773,0.89622,21.85008,1.47867,51,1,0.14667,0.83929,1,0.06198,0.92315,0,,0.37548,0.61012,17.2432,0.905,1,0.73871,0.62065,18.80002,0.91285,1,0,0,5,4.19942,1,4.40451,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,46.63945,291.82278
0,NewMedia0,1498,24.61003,21458491173,0.13874,0.87629,23.34581,1.26422,52,1,0.16349,0.70129,1,0.06875,0.86019,0,,0.36517,0.61987,16.91645,0.94615,1,0.72763,0.62388,18.53833,0.94615,1,0,0,5,4.26506,1,4.3609,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,27.59045,128.72681
0,NewMedia0,1526,25.07002,21463091304,0.20165,0.3948,24.67805,0.39197,53,1,0.27283,0.40632,1,0.06875,0.86019,0,,0.35066,0.57874,6.85511,0.86666,0,0.72864,0.61126,16.98115,0.86666,1,0,0,5,2.78457,0,4.27151,1,0,0,0,0,0,0,1,1,0,0,0,kod,533.85321,76.92329
0,NewMedia0,1565,25.7115,21469506064,0.12963,0.8985,25.33391,0.37759,54,1,0.1363,0.83155,1,0.07083,0.87685,0,,0.36201,0.61807,17.86053,0.92857,1,0.72519,0.62258,19.24821,0.92857,1,0,0,6,4.37659,1,4.50186,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,561.29541,255.73804
0,NewMedia0,1576,25.89149,21471305969,0.37428,0.90651,25.72813,0.16336,55,1,0.86478,0.94616,1,0.32448,0.86481,0,,0.37876,0.61744,18.72759,0.92857,1,0.74125,0.62469,18.48846,0.92857,1,0,0,6,4.5155,1,4.55298,1,0,0,0,0,0,0,1,1,0,0,0,,469.80768,358.94492
0,NewMedia0,1598,26.25362,21474927038,0.88829,0.97655,25.9568,0.29681,56,1,0.90157,0.98676,1,0.73229,0.8037,0,,0.37726,0.61608,18.46638,0.92351,1,0.74095,0.62355,17.63991,0.92351,1,0,0,6,4.33374,1,4.47414,1,0,0,0,0,0,0,1,1,0,0,0,sledece,989.79376,355.617
0,NewMedia0,1625,26.69749,21479365864,0.88495,0.97813,26.27034,0.42715,57,1,0.5734,0.86682,1,0.82187,0.85,0,,0.37434,0.61408,16.77212,0.91285,1,0.73757,0.62433,17.89808,0.905,1,0,0,6,4.15427,1,4.41921,1,0,0,0,0,0,0,1,1,0,0,0,sledece,6.63588,194.90108
0,NewMedia0,1658,27.23936,21484784697,0.15819,0.88853,26.76335,0.47601,58,1,0.15753,0.83874,1,0.86875,0.86574,0,,0.36335,0.61656,16.90214,0.93736,1,0.72633,0.62364,18.83334,0.93736,1,0,0,6,4.20629,1,4.4021,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,1398.73047,176.03294
0,NewMedia0,1678,27.56731,21488064020,0.14883,0.86239,27.25615,0.31116,59,1,0.21204,0.91472,1,0.86875,0.86574,0,,0.36294,0.61667,16.62362,0.89714,1,0.72637,0.62387,18.49977,0.89714,1,0,0,6,4.17398,1,4.34388,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,33.46592,122.47964
0,NewMedia0,1696,27.86272,21491018096,0.15547,0.83758,27.58434,0.27838,60,1,0.19916,0.61616,1,0.86875,0.86574,0,,0.36628,0.61387,16.43662,0.91333,1,0.73001,0.62285,18.48364,0.91333,1,0,0,6,4.05345,1,4.29345,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,29.67305,64.55511
0,NewMedia0,1732,28.45491,21496939968,0.25403,0.37213,27.929,0.52591,61,1,0.24161,0.28334,1,0.90885,0.89815,0,,0.36309,0.60889,17.27321,0.94053,1,0.72603,0.61508,17.35003,0.93146,1,0,0,6,4.05452,1,4.1704,1,0,0,0,0,0,0,1,1,0,0,0,kod,537.12488,69.37125
0,NewMedia0,1745,28.66866,21499077402,0.44673,0.4858,28.47151,0.19714,62,1,0.93431,0.96034,1,0.90885,0.89815,0,,0.37763,0.61727,16.74652,0.91285,1,0.73913,0.62619,17.56729,0.92071,1,0,0,6,4.2228,1,4.34628,1,0,0,0,0,0,0,1,1,0,0,0,kod,389.81921,341.64374
0,NewMedia0,1779,29.22707,21504661675,0.92459,0.95176,28.73427,0.4928,63,1,0.85143,0.99293,1,0.90781,0.87593,0,,0.37229,0.61621,17.52212,0.89714,1,0.73656,0.62399,18.18756,0.905,1,0,0,6,4.44109,1,4.52827,1,0,0,0,0,0,0,1,1,0,0,0,sledece,1046.44031,331.25558
0,NewMedia0,1801,29.5887,21508278029,0.21582,0.32696,29.29347,0.29523,64,1,0.23886,0.29355,1,0.90781,0.87593,0,,0.36264,0.60676,17.4434,0.94615,1,0.72537,0.61274,18.37209,0.94615,1,0,0,6,4.15856,1,4.35355,1,0,0,0,0,0,0,1,1,0,0,0,kod,1518.95178,153.62508
0,NewMedia0,1832,30.09727,21513363698,0.18229,0.26772,29.60558,0.4917,65,1,0.18059,0.29622,1,0.54792,0.72222,0,,0.35917,0.6062,16.83841,0.92857,1,0.7213,0.61097,17.40762,0.92857,1,0,0,6,4.14961,1,4.28351,1,0,0,0,0,0,0,1,1,0,0,0,kod,90.76238,135.17784
0,NewMedia0,1848,30.3607,21515998114,0.13652,0.33311,30.11406,0.24664,66,1,0.10149,0.60767,0,0.54792,0.72222,0,,0.35798,0.60932,13.24503,0.92857,0,0.71992,0.61718,11.63351,0.92857,0,23,0,6,3.66034,0,3.90572,0,0,0,0,0,0,0,1,1,0,0,0,kod,112.73849,218.78621
0,NewMedia0,1895,31.13301,21523720954,0.19139,0.21204,30.6722,0.46082,67,1,0.16087,0.24233,1,0.33021,0.55093,0,,0.35318,0.60665,16.57182,0.90571,1,0.7166,0.60867,17.16593,0.90571,1,0,0,7,3.97914,1,4.16088,1,0,0,0,0,0,0,1,1,0,0,0,kod,167.91585,51.14146
0,NewMedia0,1937,31.82289,21530619809,0.1705,0.16766,31.14946,0.67343,68,1,0.21264,0.14349,1,0.33021,0.55093,0,,0.33913,0.59762,15.82417,0.92857,1,0.70209,0.58864,16.58595,0.92857,1,0,0,7,3.85764,1,4.30243,1,0,0,0,0,0,0,1,1,0,0,0,kod,62.49831,129.92303
0,NewMedia0,1947,31.98964,21532287452,0.22024,0.16582,31.83998,0.14966,69,1,0.20957,0.17541,0,0.33021,0.55093,0,,0.35459,0.59692,16.47083,0.92071,0,0.71727,0.59581,17.11165,0.92857,0,24,0,7,4.02183,0,4.21674,0,0,0,0,0,0,0,1,1,0,0,0,kod,95.52147,1.19205
0,NewMedia0,1974,32.43089,21536699820,0.19307,0.19164,32.20119,0.22971,70,1,0.21382,0.29076,1,0.33021,0.55093,0,,0.35899,0.58693,17.07421,0.905,1,0.72083,0.58185,17.1806,0.905,1,0,0,8,4.2012,1,4.42571,1,0,0,0,0,0,0,1,1,0,0,0,kod,59.15182,208.12679
0,NewMedia0,2006,32.9558,21541948903,0.16607,0.25624,32.44661,0.50919,71,1,0.09353,0.26253,1,0.33021,0.55093,0,,0.34445,0.59234,16.45059,0.95494,1,0.7035,0.5816,17.28855,0.95494,1,0,0,8,4.02722,1,4.20267,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.91926,233.3864
0,NewMedia0,2040,33.51518,21547542809,0.17051,0.2502,32.97408,0.54111,72,1,0.16259,0.14585,1,0.33021,0.55093,0,,0.33439,0.59131,17.05019,0.95588,1,0.69526,0.57768,17.09873,0.9728,1,0,0,8,4.21141,1,4.22258,1,0,0,0,0,0,0,1,1,0,0,0,kod,10.73424,37.42335
0,NewMedia0,2088,34.30394,21555430232,0.20915,0.23951,33.87761,0.42633,73,1,0.24385,0.26095,1,0.33021,0.55093,0,,0.32647,0.59118,16.71806,0.89738,1,0.68943,0.57563,17.23265,0.89738,1,0,0,9,4.22313,1,4.32449,1,0,0,0,0,0,0,1,1,0,0,0,kod,75.08176,8.84537
0,NewMedia0,2119,34.81245,21560515509,0.25652,0.24561,34.3199,0.49255,74,1,0.20354,0.22261,1,0.33021,0.55093,0,,0.32987,0.59255,16.44909,0.92857,1,0.69289,0.57922,17.87305,0.92857,1,0,0,9,4.12017,1,4.15542,1,0,0,0,0,0,0,1,1,0,0,0,kod,91.1887,355.85703
0,NewMedia0,2140,35.15724,21563963405,0.21574,0.22333,34.82951,0.32773,75,1,0.28053,0.25381,1,0.33021,0.55093,0,,0.33378,0.59434,16.33181,0.92071,1,0.69655,0.58175,16.99053,0.91285,1,0,0,9,4.07851,1,4.15422,1,0,0,0,0,0,0,1,1,0,0,0,kod,81.91162,162.91678
0,NewMedia0,2165,35.56947,21568085746,0.25912,0.28599,35.17393,0.39554,76,1,0.16513,0.31528,1,0.33021,0.55093,0,,0.33066,0.59864,16.55872,0.92857,1,0.69335,0.58422,17.57279,0.92857,1,0,0,9,4.0093,1,4.36889,1,0,0,0,0,0,0,1,1,0,0,0,kod,107.31617,320.90613
0,NewMedia0,2188,35.94569,21571847901,0.21797,0.31401,35.58742,0.35828,77,1,0.21156,0.33671,1,0.33021,0.55093,0,,0.33106,0.59878,16.46503,0.92857,1,0.69316,0.58394,17.17224,0.92857,1,0,0,9,4.06918,1,4.2665,1,0,0,0,0,0,0,1,1,0,0,0,kod,84.6051,200.95782
0,NewMedia0,2229,36.62004,21578591509,0.20649,0.33235,35.96312,0.65692,78,1,0.22844,0.4829,1,0.33021,0.55093,0,,0.32773,0.6004,17.11621,0.88214,1,0.69009,0.5829,16.88005,0.88214,1,0,0,9,4.09119,1,4.27285,1,0,0,0,0,0,0,1,1,0,0,0,kod,29.63373,221.94371
0,NewMedia0,2246,36.90071,21581398131,0.25034,0.37484,36.63618,0.26453,79,1,0.2489,0.36651,1,0.33021,0.55093,0,,0.33209,0.59998,17.10871,0.92384,1,0.69421,0.58417,17.10077,0.93291,1,0,0,9,4.07731,1,4.18181,1,0,0,0,0,0,0,1,1,0,0,0,kod,95.88597,331.40723
0,NewMedia0,2276,37.39226,21586313624,0.25851,0.27948,36.96523,0.42703,80,1,0.23171,0.37425,1,0.33021,0.55093,0,,0.3371,0.60656,17.10757,0.91285,1,0.69703,0.5887,16.81545,0.92071,1,0,0,9,4.15374,1,4.2901,1,0,0,0,0,0,0,1,1,0,0,0,kod,104.17652,81.33978
0,NewMedia0,2318,38.0829,21593220111,0.22167,0.26889,37.40886,0.67404,81,1,0.21935,0.20958,1,0.33021,0.55093,0,,0.33028,0.6001,16.31342,0.9467,1,0.69065,0.58044,16.75407,0.93763,1,0,0,9,4.13626,1,4.21913,1,0,0,0,0,0,0,1,1,0,0,0,kod,71.65147,170.81499
