MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,7895,129.70752,25449589646,0.27586,0.4632,129.41272,0.2948,317,1,0.13852,0.39022,1,0.65365,0.77407,0,,0.31718,0.54971,16.45069,0.95166,1,0.71597,0.48212,16.57721,0.94374,1,0,0,0,3.57836,1,3.74649,1,0,0,0,0,0,0,1,1,0,0,0,kod,1205.2312,154.98883
0,NewMedia0,7927,130.23352,25454849832,0.12504,0.33018,129.77307,0.46045,318,1,0.1433,0.41574,1,0.19844,0.12407,0,,0.32474,0.54811,16.37048,0.94374,1,0.72443,0.48341,16.94106,0.94374,1,0,0,0,3.54118,1,3.60534,1,0,0,0,0,0,0,1,1,0,0,0,kod,323.25226,153.6134
0,NewMedia0,7950,130.612,25458634940,0.13565,0.36314,130.24908,0.36292,319,1,0.11853,0.59115,1,0.15313,0.2463,0,,0.32128,0.5442,15.45161,0.94374,1,0.72156,0.48085,14.30054,0.94374,1,0,0,0,3.4643,1,3.49033,1,0,0,0,0,0,0,1,1,0,0,0,kod,41.01364,299.78149
0,NewMedia0,7991,131.28516,25465366213,0.14402,0.32822,130.77484,0.51031,320,1,0.15501,0.44863,1,0.10365,0.26111,0,,0.31391,0.5405,15.47302,0.94374,1,0.71355,0.47427,14.89072,0.94374,1,0,0,0,3.71815,1,3.45801,1,0,0,0,0,0,0,1,1,0,0,0,kod,40.99479,66.92032
0,NewMedia0,8037,132.04016,25472916560,0.12891,0.29366,131.54779,0.49237,321,1,0.10533,0.33086,1,0.11771,0.27593,0,,0.30058,0.53893,16.61811,0.95166,1,0.7011,0.46717,16.32491,0.95958,1,0,0,1,3.47429,1,3.54225,1,0,0,0,0,0,0,1,1,0,0,0,kod,47.27357,127.85662
0,NewMedia0,8058,132.38538,25476368651,0.11058,0.24686,132.12207,0.26331,322,1,0.07787,0.08346,1,0.09479,0.26574,0,,0.30283,0.53254,15.47548,0.95166,1,0.70154,0.46158,15.71387,0.95958,1,0,0,1,3.56331,1,3.83658,1,0,0,0,0,0,0,1,1,0,0,0,kod,61.58966,124.84936
0,NewMedia0,8081,132.76465,25480160999,0.11143,0.06679,132.45129,0.31335,323,1,0.13783,0.22624,1,0.0776,0.13056,0,,0.30757,0.53435,15.5835,0.94374,1,0.70709,0.46467,15.80408,0.94374,1,0,0,1,3.61907,1,3.69595,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,194.48244,89.5192
0,NewMedia0,8103,133.12439,25483758684,0.12744,0.10218,132.77985,0.34454,324,1,0.13713,0.18009,1,0.08281,0.11019,0,,0.29004,0.53287,15.73208,0.94374,1,0.68646,0.45362,15.45557,0.94374,1,0,0,1,3.60626,1,3.48228,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,49.04854,308.80783
0,NewMedia0,8138,133.69989,25489513596,0.17537,0.12333,133.14099,0.5589,325,1,0.11109,0.27107,1,0.18021,0.09259,0,,0.27434,0.53918,15.22888,0.95156,1,0.66618,0.44659,15.5919,0.95947,1,0,0,1,3.60985,1,3.55614,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,94.81805,346.06012
0,NewMedia0,8158,134.02863,25492800844,0.10136,0.21395,133.71606,0.31256,326,1,0.1007,0.31567,1,0.06406,0.22778,0,,0.2857,0.53414,15.28083,0.95156,1,0.67997,0.45032,15.79406,0.95156,1,0,0,1,3.48316,1,3.63658,1,0,0,0,0,0,0,1,1,0,0,0,kod,172.5417,214.55679
0,NewMedia0,8239,135.35913,25506105969,0.11778,0.29987,134.0451,1.31403,327,1,0.16666,0.36977,1,0.09531,0.31204,0,,0.30378,0.52884,16.21274,0.95958,1,0.70036,0.45684,16.14968,0.95166,1,0,0,1,3.6119,1,3.64877,1,0,0,0,0,0,0,1,1,0,0,0,kod,98.00291,288.76508
0,NewMedia0,8274,135.93335,25511848442,0.18608,0.32723,135.37561,0.55774,328,1,0.20263,0.3965,1,0.17344,0.3287,0,,0.31135,0.53203,15.08351,0.97541,1,0.70716,0.46162,15.46599,0.97541,1,0,0,1,3.58704,1,3.39006,1,0,0,0,0,0,0,1,1,0,0,0,kod,134.42387,347.30167
0,NewMedia0,8296,136.29602,25515474664,0.21817,0.33221,135.95032,0.3457,329,1,0.25072,0.38614,1,0.23958,0.31667,0,,0.31377,0.53167,14.54264,0.96739,1,0.7094,0.46165,15.26569,0.95947,1,0,0,1,3.84766,1,3.5474,1,0,0,0,0,0,0,1,1,0,0,0,kod,61.84713,355.01111
0,NewMedia0,8337,136.9693,25522207964,0.26152,0.32909,136.31329,0.65601,330,1,0.2641,0.33015,1,0.22135,0.32315,0,,0.31752,0.53236,15.61909,0.96729,1,0.7135,0.46365,15.92308,0.9752,1,0,0,1,3.8582,1,3.56493,1,0,0,0,0,0,0,1,1,0,0,0,kod,83.30017,2.31832
0,NewMedia0,8368,137.47858,25527300234,0.24107,0.35257,136.9859,0.49268,331,1,0.22717,0.35843,1,0.20521,0.30278,0,,0.30369,0.54581,15.60001,0.97499,1,0.69488,0.46217,15.59686,0.97499,1,0,0,1,3.81702,1,3.67709,1,0,0,0,0,0,0,1,1,0,0,0,kod,46.74089,212.85612
0,NewMedia0,8388,137.8075,25530589577,0.23191,0.32332,137.495,0.3125,332,1,0.24168,0.29051,1,0.20677,0.31019,0,,0.31064,0.54632,15.88027,0.99874,1,0.69901,0.45803,15.965,0.99083,1,0,0,1,3.61155,1,3.56281,1,0,0,0,0,0,0,1,1,0,0,0,kod,36.15574,119.10612
0,NewMedia0,8403,138.05304,25533045205,0.18202,0.27626,137.82324,0.2298,333,1,0.14997,0.19478,1,0.2099,0.31296,0,,0.31376,0.53258,14.22619,1.04512,1,0.70439,0.4513,16.72258,1.04512,1,0,0,1,3.53725,1,3.72804,1,0,0,0,0,0,0,1,1,0,0,0,kod,108.43736,152.04991
0,NewMedia0,8423,138.38165,25536331324,0.14754,0.32035,138.06946,0.31219,334,1,0.15982,0.37513,1,0.2099,0.31296,0,,0.31014,0.5209,12.04245,0.94374,1,0.70292,0.44529,17.40996,0.94374,1,0,0,1,3.65695,1,3.93837,1,0,0,0,0,0,0,1,1,0,0,0,kod,81.54784,215.72656
0,NewMedia0,8441,138.67719,25539286361,0.17921,0.32346,138.3985,0.27869,335,1,0.19933,0.46109,1,0.2099,0.31296,0,,0.31431,0.50662,7.99194,0.99885,1,0.70554,0.43919,15.82744,0.99093,1,0,0,1,3.07503,1,3.89681,1,0,0,0,0,0,0,1,1,0,0,0,kod,60.89912,356.83832
0,NewMedia0,8464,139.05579,25543072853,0.18706,0.34396,138.69543,0.36035,336,1,0.21295,0.42372,1,0.20781,0.32593,0,,0.31801,0.50667,7.82805,0.94374,0,0.71337,0.44787,17.31117,0.94374,1,0,0,1,3.08911,0,3.99532,1,0,0,0,0,0,0,1,1,0,0,0,kod,26.78325,304.24545
0,NewMedia0,8477,139.2699,25545213784,0.16006,0.38818,139.07233,0.19757,337,1,0.11801,0.37517,1,0.20677,0.33056,0,,0.3104,0.50343,11.7306,0.99701,1,0.7031,0.44275,16.9493,1.00493,1,0,0,1,3.50346,1,4.05208,1,0,0,0,0,0,0,1,1,0,0,0,kod,70.48528,222.65282
0,NewMedia0,8497,139.59778,25548492252,0.21545,0.24449,139.38379,0.21399,338,1,0.28146,0.21754,1,0.21406,0.32037,0,,0.31291,0.49985,8.97901,1.03369,0,0.71072,0.43279,16.08906,1.02464,1,0,0,1,3.18341,0,3.89469,1,0,0,0,0,0,0,1,1,0,0,0,kod,188.12895,55.57706
0,NewMedia0,8519,139.95905,25552105056,0.26393,0.28746,139.66425,0.2948,339,1,0.25895,0.25086,1,0.26927,0.37407,0,,0.32104,0.49611,13.28957,0.99874,1,0.71668,0.43736,17.23894,1.00666,1,0,0,1,3.77625,1,3.86354,1,0,0,0,0,0,0,1,1,0,0,0,kod,104.00887,333.50058
0,NewMedia0,8545,140.38635,25556378112,0.25102,0.32646,139.97626,0.4101,340,1,0.29274,0.4249,1,0.29844,0.575,0,,0.32631,0.50006,12.80588,0.94374,1,0.72302,0.43841,17.26611,0.94374,1,0,0,1,3.61942,1,3.83893,1,0,0,0,0,0,0,1,1,0,0,0,kod,48.87227,239.52368
0,NewMedia0,8568,140.76459,25560160342,0.25758,0.32555,140.40283,0.36176,341,1,0.24908,0.24089,1,0.2974,0.58519,0,,0.32658,0.50566,13.33951,1.00666,1,0.72449,0.43875,16.92388,1.00666,1,0,0,1,3.71945,1,3.83859,1,0,0,0,0,0,0,1,1,0,0,0,kod,12.63347,4.46182
0,NewMedia0,8576,140.8963,25561477601,0.24699,0.29644,140.78217,0.11414,342,1,0.25702,0.35559,1,0.29688,0.58611,0,,0.34121,0.50258,16.21332,0.95166,1,0.73776,0.4419,16.88144,0.94374,1,0,0,1,4.25501,1,3.76622,1,0,0,0,0,0,0,1,1,0,0,0,kod,37.4409,122.8925
0,NewMedia0,8597,141.24164,25564931258,0.26822,0.36251,140.96082,0.28082,343,1,0.16623,0.50496,1,0.22917,0.71389,0,,0.33652,0.50865,14.06104,0.95166,1,0.73357,0.445,16.69781,0.94374,1,0,0,1,3.62416,1,3.95317,1,0,0,0,0,0,0,1,1,0,0,0,kod,82.17743,299.737
0,NewMedia0,8624,141.68579,25569372488,0.12049,0.83695,141.30884,0.37695,344,1,0.09811,0.78094,1,0.21302,0.80648,0,,0.32813,0.51301,11.02341,1.06059,1,0.72468,0.45159,18.15595,1.06059,1,0,0,1,3.78795,1,3.98831,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,585.66321,241.03284
0,NewMedia0,8649,142.09467,25573461471,0.12622,0.78128,141.70007,0.39459,345,1,0.16661,0.74688,1,0.21302,0.80741,0,,0.32585,0.51467,12.02372,1.03357,1,0.7219,0.45178,17.00307,1.04261,1,0,0,1,3.46452,1,3.97942,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,61.12186,79.63056
0,NewMedia0,8675,142.5224,25577738804,0.14279,0.72977,142.211,0.3114,346,1,0.23503,0.43614,1,0.21354,0.81204,0,,0.33049,0.50917,15.62311,0.95947,1,0.72538,0.44594,17.44633,0.95947,1,0,0,1,3.616,1,4.05516,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,64.08543,60.23543
0,NewMedia0,8695,142.8504,25581018584,0.18484,0.33087,142.58832,0.26208,347,1,0.08647,0.35553,1,0.21979,0.80185,0,,0.32646,0.50886,13.73373,1.00666,1,0.72303,0.44466,17.53359,1.00666,1,0,0,1,3.69779,1,4.20071,1,0,0,0,0,0,0,1,1,0,0,0,kod,438.31186,79.38564
0,NewMedia0,8714,143.16278,25584142637,0.19979,0.31882,142.86652,0.29626,348,1,0.24307,0.21123,1,0.21823,0.80185,0,,0.33084,0.51132,13.12151,0.99874,1,0.72806,0.44697,16.88309,1.00666,1,0,0,1,3.69506,1,3.84793,1,0,0,0,0,0,0,1,1,0,0,0,kod,31.51642,24.38889
0,NewMedia0,8728,143.3949,25586463757,0.26083,0.35561,143.17883,0.21606,349,1,0.21525,0.42703,1,0.21823,0.80278,0,,0.33183,0.51151,12.68588,0.94374,1,0.72983,0.44879,16.94456,0.94374,1,0,0,1,3.69482,1,3.83338,1,0,0,0,0,0,0,1,1,0,0,0,kod,123.74899,341.27179
0,NewMedia0,8749,143.73871,25589902101,0.25036,0.36151,143.41003,0.32867,350,1,0.29664,0.43786,1,0.21823,0.80278,0,,0.3343,0.51291,13.4752,0.94374,1,0.73231,0.45036,17.19868,0.94374,1,0,0,1,3.73129,1,3.78685,1,0,0,0,0,0,0,1,1,0,0,0,kod,21.08808,197.58749
0,NewMedia0,8768,144.05005,25593015458,0.26112,0.32281,143.95154,0.09851,351,1,0.26381,0.30507,1,0.21823,0.80278,0,,0.33842,0.51187,14.49314,0.94374,1,0.73622,0.44969,17.39345,0.94374,1,0,0,1,3.74038,1,3.84165,1,0,0,0,0,0,0,1,1,0,0,0,kod,46.62304,63.6975
0,NewMedia0,8778,144.21472,25594661707,0.40978,2.68123,144.16431,0.05042,352,1,0.42397,2.71101,1,0.21823,0.80278,0,,0.34455,0.5086,14.35922,0.98312,1,0.7425,0.44834,17.28178,0.9752,1,0,0,1,3.7581,1,3.88641,1,0,0,0,0,0,0,1,1,0,0,0,,2563.03638,276.39389
0,NewMedia0,8796,144.5108,25597622697,0.24023,0.45079,144.27997,0.23083,353,1,0.32756,1.28685,0,0.21823,0.80278,0,,0.33743,0.51951,10.40156,0.94374,0,0.7357,0.45562,9.67368,0.94374,0,61,0,1,2.98945,0,2.22572,0,0,0,0,0,0,0,1,1,0,0,0,kod,2430.77222,97.69634
0,NewMedia0,8825,144.98761,25602390650,0.24456,0.42632,144.77313,0.21448,354,1,0.28387,0.32071,1,0.21823,0.80278,0,,0.33165,0.50797,17.7004,0.95166,1,0.7287,0.44516,18.11366,0.94374,1,0,0,2,4.15466,1,4.03851,1,0,0,0,0,0,0,1,1,0,0,0,kod,27.7044,72.53738
0,NewMedia0,8847,145.34778,25605992508,0.19406,0.34348,145.00586,0.34192,355,1,0.23488,0.36822,1,0.21823,0.80278,0,,0.33261,0.51037,16.00215,0.96729,1,0.72978,0.44787,17.37846,0.9752,1,0,0,2,4.3114,1,3.81121,1,0,0,0,0,0,0,1,1,0,0,0,kod,131.93037,137.30157
0,NewMedia0,8866,145.66107,25609125670,0.14958,0.27383,145.36432,0.29675,356,1,0.1534,0.22877,1,0.21667,0.80556,0,,0.32878,0.50988,15.41332,1.03369,1,0.72557,0.44165,17.68036,1.02464,1,0,0,2,3.80198,1,3.77974,1,0,0,0,0,0,0,1,1,0,0,0,kod,113.80589,138.62628
0,NewMedia0,8886,145.98853,25612400004,0.16559,0.33955,145.7262,0.26233,357,1,0.23436,0.2604,1,0.21667,0.80556,0,,0.31774,0.51113,15.69581,0.96729,1,0.71382,0.43854,17.00183,0.9752,1,0,0,2,3.81536,1,3.76866,1,0,0,0,0,0,0,1,1,0,0,0,kod,77.34803,293.41663
0,NewMedia0,8912,146.41589,25616673936,0.23016,0.31805,146.0047,0.41119,358,1,0.24805,0.24098,1,0.18906,0.73981,0,,0.33105,0.50508,14.55321,0.99874,1,0.72504,0.43749,17.04087,1.00666,1,0,0,2,3.87364,1,3.80456,1,0,0,0,0,0,0,1,1,0,0,0,kod,126.13017,10.6084
0,NewMedia0,8946,146.97858,25622300265,0.26063,0.33411,146.43237,0.5462,359,1,0.2749,0.47869,1,0.18542,0.73889,0,,0.3364,0.53446,17.25166,0.89522,1,0.74076,0.45969,17.48462,0.9022,1,0,0,2,3.97089,1,3.83425,1,0,0,0,0,0,0,1,1,0,0,0,kod,61.01946,343.48593
0,NewMedia0,8976,147.46643,25627179063,0.25249,0.38822,146.99255,0.47388,360,1,0.27353,0.34899,1,0.1849,0.73981,0,,0.3398,0.52333,17.73317,0.96749,1,0.7474,0.45173,17.53499,0.95958,1,0,0,2,3.87349,1,3.90236,1,0,0,0,0,0,0,1,1,0,0,0,kod,60.49259,255.02731
0,NewMedia0,9015,148.10852,25633599650,0.24907,0.38616,147.48322,0.62531,361,1,0.27596,0.37366,1,0.1849,0.73981,0,,0.32485,0.53115,17.9205,0.93787,1,0.7311,0.4436,17.34028,0.94579,1,0,0,2,3.84446,1,3.71526,1,0,0,0,0,0,0,1,1,0,0,0,kod,6.93307,161.28265
0,NewMedia0,9036,148.45294,25637044301,0.26055,0.34487,148.12433,0.32861,362,1,0.27744,0.45434,1,0.18438,0.73796,0,,0.33265,0.53167,17.15129,0.89522,1,0.73865,0.43917,17.45643,0.9022,1,0,0,2,3.6428,1,3.72329,1,0,0,0,0,0,0,1,1,0,0,0,kod,49.74318,63.6977
0,NewMedia0,9070,149.01276,25642641989,0.2617,0.37215,148.46875,0.54401,363,1,0.27449,0.40885,1,0.19844,0.53426,0,,0.33055,0.5326,17.14302,0.9022,1,0.73702,0.44202,16.71227,0.89522,1,0,0,2,3.85265,1,3.85279,1,0,0,0,0,0,0,1,1,0,0,0,kod,29.54503,274.28598
0,NewMedia0,9108,149.6358,25648872698,0.26587,0.3737,149.02759,0.60822,364,1,0.24598,0.26973,1,0.19635,0.50648,0,,0.31998,0.5407,17.04841,0.94374,1,0.7245,0.44437,17.15906,0.94374,1,0,0,2,3.62152,1,3.76077,1,0,0,0,0,0,0,1,1,0,0,0,kod,8.1795,348.19067
0,NewMedia0,9156,150.42499,25656764545,0.27485,0.35725,149.65277,0.77222,365,1,0.28073,0.40736,1,0.19635,0.50648,0,,0.3177,0.54465,17.05847,0.9158,1,0.72328,0.44955,17.55601,0.9158,1,0,0,2,3.70701,1,3.64889,1,0,0,0,0,0,0,1,1,0,0,0,kod,24.75689,45.85808
0,NewMedia0,9194,151.04852,25663000067,0.2471,0.34311,150.44263,0.6059,366,1,0.22103,0.30686,1,0.20729,0.34815,0,,0.2963,0.52615,16.98202,0.95166,1,0.70009,0.42514,16.98248,0.93676,1,0,0,2,3.74771,1,3.82564,1,0,0,0,0,0,0,1,1,0,0,0,kod,55.42537,164.00656
0,NewMedia0,9214,151.37714,25666285812,0.22243,0.37832,151.06415,0.31299,367,1,0.24299,0.39212,1,0.21198,0.31574,0,,0.29568,0.53,17.5182,0.9158,1,0.69852,0.42855,17.98387,0.9158,1,0,0,2,3.83078,1,3.83339,1,0,0,0,0,0,0,1,1,0,0,0,kod,60.74218,218.75827
0,NewMedia0,9240,151.80426,25670557466,0.15557,0.34181,151.44257,0.36169,368,1,0.21204,0.39421,1,0.21146,0.31667,0,,0.309,0.53006,17.49453,0.95238,1,0.7103,0.43347,17.39446,0.9454,1,0,0,2,3.82516,1,3.89146,1,0,0,0,0,0,0,1,1,0,0,0,kod,134.29057,162.92502
0,NewMedia0,9269,152.28247,25675339656,0.2315,0.34508,151.82104,0.46143,369,1,0.21952,0.34915,1,0.20781,0.27593,0,,0.31148,0.52995,17.24403,0.93071,1,0.71304,0.43529,17.31386,0.93071,1,0,0,2,3.8047,1,3.86904,1,0,0,0,0,0,0,1,1,0,0,0,kod,145.82838,358.6123
0,NewMedia0,9285,152.54517,25677966357,0.24495,0.41077,152.29828,0.24689,370,1,0.26049,0.42147,1,0.22708,0.33704,0,,0.31011,0.53333,17.54263,0.92996,1,0.71076,0.43785,17.26547,0.92996,1,0,0,2,3.69862,1,3.83385,1,0,0,0,0,0,0,1,1,0,0,0,kod,75.49899,290.00146
0,NewMedia0,9300,152.79016,25680416457,0.23752,0.37407,152.55988,0.23029,371,1,0.21697,0.34842,1,0.2026,0.30833,0,,0.31238,0.5335,17.377,0.93841,1,0.71291,0.43802,17.17439,0.9454,1,0,0,2,3.82077,1,4.02702,1,0,0,0,0,0,0,1,1,0,0,0,kod,42.12506,109.79456
0,NewMedia0,9319,153.10321,25683546796,0.23909,0.39865,152.80676,0.29645,372,1,0.25105,0.43542,1,0.21979,0.32222,0,,0.31438,0.53422,17.76384,0.92977,1,0.71554,0.43949,17.7473,0.93676,1,0,0,2,4.01816,1,4.07351,1,0,0,0,0,0,0,1,1,0,0,0,kod,26.71701,276.47833
0,NewMedia0,9334,153.34839,25685998624,0.18353,0.34283,153.11865,0.22974,373,1,0.12332,0.30181,1,0.22083,0.3213,0,,0.31282,0.53406,17.90983,0.97541,1,0.71422,0.43975,18.12429,0.97541,1,0,0,2,4.03994,1,4.10855,1,0,0,0,0,0,0,1,1,0,0,0,kod,122.53143,150.52782
0,NewMedia0,9362,153.80902,25690604630,0.15556,0.33314,153.36584,0.44318,374,1,0.09932,0.34394,1,0.22917,0.31944,0,,0.30592,0.54299,17.47423,0.96718,1,0.70783,0.4472,17.61565,0.96718,1,0,0,2,3.80187,1,3.93704,1,0,0,0,0,0,0,1,1,0,0,0,kod,54.71259,168.97273
0,NewMedia0,9383,154.15363,25694051040,0.10269,0.89164,153.87762,0.276,375,1,0.09871,0.89116,1,0.13021,0.63981,0,,0.30085,0.55572,16.87388,0.94477,1,0.70352,0.45624,17.30586,0.93685,1,0,0,2,3.92172,1,3.80632,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,611.66205,260.44708
0,NewMedia0,9398,154.40186,25696533522,0.09943,0.85113,154.17004,0.23181,376,1,0.08744,0.82226,1,0.11719,0.78889,0,,0.30617,0.55443,17.0769,0.95166,1,0.70923,0.45777,17.86332,0.95166,1,0,0,2,4.08976,1,3.85367,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,44.19626,98.14175
0,NewMedia0,9428,154.89337,25701448565,0.10141,0.84111,154.4173,0.47607,377,1,0.10491,0.85949,1,0.06562,0.83519,0,,0.30702,0.55541,16.69733,0.97541,1,0.70851,0.4584,17.1494,0.96749,1,0,0,2,3.85705,1,3.75753,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,11.46992,70.64379
0,NewMedia0,9449,155.23749,25704889324,0.11352,0.9048,154.90881,0.32867,378,1,0.12046,0.96499,1,0.06146,0.8787,0,,0.30788,0.55733,17.06428,0.94374,1,0.70945,0.46058,17.80731,0.95166,1,0,0,2,3.88331,1,3.76343,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,72.6087,288.67657
0,NewMedia0,9469,155.56665,25708181327,0.11409,0.87345,155.25403,0.31262,379,1,0.11202,0.76441,1,0.06406,0.85278,0,,0.30491,0.55671,17.11848,0.95958,1,0.70631,0.4585,17.48632,0.96749,1,0,0,2,3.74375,1,3.77477,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,33.87572,88.14862
0,NewMedia0,9549,156.88092,25721323955,0.11429,0.81801,155.58276,1.29816,380,1,0.09292,0.45682,1,0.06719,0.84815,0,,0.32141,0.54457,16.75379,0.98312,1,0.72178,0.4542,16.7379,0.9752,1,0,0,2,3.69281,1,3.79107,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,59.87648,89.63256
0,NewMedia0,9566,157.16003,25724114996,0.18231,0.3868,156.94684,0.2132,381,1,0.18966,0.33054,1,0.06615,0.83148,0,,0.32552,0.53065,17.28164,0.94457,1,0.72633,0.44243,17.93539,0.95156,1,0,0,2,3.84332,1,3.98284,1,0,0,0,0,0,0,1,1,0,0,0,kod,483.67212,74.33488
0,NewMedia0,9588,157.52106,25727725254,0.16525,0.32725,157.1767,0.34436,382,1,0.24301,0.33744,1,0.06302,0.89259,0,,0.32686,0.53457,16.66187,0.94374,1,0.72692,0.44771,16.81529,0.94374,1,0,0,2,3.83191,1,3.66932,1,0,0,0,0,0,0,1,1,0,0,0,kod,72.17474,116.98979
0,NewMedia0,9613,157.93323,25731846912,0.25164,0.34514,157.55402,0.37921,383,1,0.15919,0.59815,1,0.06562,0.79352,0,,0.3193,0.53816,16.2984,0.91617,1,0.72043,0.44776,16.79103,0.91617,1,0,0,2,3.73014,1,3.51405,1,0,0,0,0,0,0,1,1,0,0,0,kod,166.99031,353.35583
0,NewMedia0,9642,158.40948,25736609403,0.12103,0.83133,157.99805,0.41144,384,1,0.13169,0.85057,1,0.06354,0.81852,0,,0.32818,0.54528,16.10563,0.96749,1,0.72968,0.45775,16.54137,0.95958,1,0,0,2,3.82826,1,3.65849,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,581.89404,244.47171
0,NewMedia0,9671,158.88489,25741363899,0.13053,0.87917,158.42609,0.4588,385,1,0.11141,0.75997,1,0.06458,0.88333,0,,0.32387,0.55193,16.48586,0.98322,1,0.72543,0.46112,16.36614,0.98322,1,0,0,2,3.77429,1,3.74232,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,54.79228,289.44449
0,NewMedia0,9686,159.13165,25743831231,0.12415,0.8823,158.90137,0.23029,386,1,0.08954,0.88753,1,0.06458,0.88333,0,,0.32661,0.55231,16.27556,0.97541,1,0.72776,0.46179,16.16468,0.96749,1,0,0,2,3.72092,1,3.59523,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,12.70748,195.42752
0,NewMedia0,9709,159.51001,25747614754,0.10855,0.87554,159.14752,0.36249,387,1,0.11401,0.75728,1,0.07448,0.76574,0,,0.32545,0.55086,16.27464,0.94374,1,0.72639,0.46027,15.76838,0.94374,1,0,0,2,3.64731,1,3.59057,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,30.82895,166.30119
0,NewMedia0,9736,159.95349,25752049575,0.10673,0.82882,159.52716,0.42633,388,1,0.07113,0.84372,1,0.07083,0.78704,1,,0.3252,0.55123,16.32273,0.91617,1,0.72729,0.46169,15.86743,0.91617,1,0,0,2,3.60346,1,3.60728,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,50.57844,93.96165
0,NewMedia0,9764,160.41425,25756657381,0.09046,0.81221,159.97253,0.44171,389,1,0.10498,0.82378,1,0.41771,0.87593,0,,0.3269,0.55272,16.10318,0.92306,1,0.72909,0.46404,16.17402,0.92306,1,0,0,2,3.58243,1,3.45114,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,36.02274,150.13322
0,NewMedia0,9796,160.94006,25761915474,0.89279,1.00728,160.57788,0.36218,390,1,0.92962,1.03955,1,0.86615,0.88241,0,,0.34822,0.55553,16.68152,0.92977,1,0.75086,0.47072,17.06149,0.93676,1,0,0,2,4.43812,1,3.68958,1,0,0,0,0,0,0,1,1,0,0,0,,1554.81299,352.21252
0,NewMedia0,9812,161.20154,25764530057,0.90316,1.01216,160.9566,0.24493,391,1,0.78909,0.99925,1,0.8849,0.875,0,,0.34429,0.55432,17.88014,0.94374,1,0.74761,0.47156,16.53816,0.93676,1,0,0,2,3.84096,1,3.64095,1,0,0,0,0,0,0,1,1,0,0,0,,20.59599,345.1738
0,NewMedia0,9831,161.51465,25767661253,0.14941,0.9294,161.26746,0.24719,392,1,0.15835,0.91882,1,0.88854,0.87407,0,,0.32586,0.55527,15.39737,0.94374,1,0.72831,0.46683,15.42495,0.94374,1,0,0,2,3.6044,1,3.53228,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,1449.95752,176.46584
0,NewMedia0,9846,161.76031,25770117583,0.12874,0.86453,161.53009,0.23022,393,1,0.13383,0.39417,1,0.73958,0.78981,0,,0.32497,0.54412,15.9953,0.94374,1,0.72432,0.45745,16.15286,0.94374,1,0,0,2,3.47794,1,3.58815,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,80.51927,119.53008
0,NewMedia0,9872,162.18872,25774401813,0.10075,0.27743,161.82629,0.36243,394,1,0.07689,0.26375,1,0.28958,0.175,0,,0.32252,0.54389,14.92466,0.95156,1,0.72323,0.4568,15.7152,0.95156,1,0,0,2,3.55788,1,3.54127,1,0,0,0,0,0,0,1,1,0,0,0,kod,636.34137,94.84457
0,NewMedia0,9892,162.52069,25777721484,0.08256,0.2922,162.20386,0.31683,395,1,0.10927,0.34647,1,0.14427,0.24815,0,,0.32273,0.5443,14.66723,0.93685,1,0.72462,0.45875,15.11956,0.93685,1,0,0,2,3.38331,1,3.52069,1,0,0,0,0,0,0,1,1,0,0,0,kod,38.39525,204.54813
0,NewMedia0,9928,163.1073,25783587611,0.11831,0.27735,162.53204,0.57526,396,1,0.12345,0.20037,1,0.12917,0.23426,0,,0.32284,0.53767,14.21505,0.94561,1,0.72299,0.45355,14.61809,0.96051,1,0,0,2,3.32572,1,3.42819,1,0,0,0,0,0,0,1,1,0,0,0,kod,70.48877,13.15143
