MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,10685,175.54181,1610760765287,0.14731,0.8956,174.09637,1.44543,385,1,0.2111,0.91651,1,0.33229,0.50185,0,,0.09924,0.38042,15.27655,0.93436,1,0.4987,0.3841,13.22104,0.9271,1,0,0,3,3.29131,1,3.00251,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,75.05016,313.18393
0,NewMedia0,10717,176.06744,1610766022279,0.18685,0.8921,175.55804,0.5094,386,1,0.19839,0.92242,1,0.33229,0.50185,0,,0.09804,0.38086,15.3209,0.94539,1,0.4976,0.38431,13.00551,0.95362,1,0,0,3,3.27659,1,3.00088,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,76.01083,2.85055
0,NewMedia0,10738,176.41254,1610769472709,0.18667,0.90493,176.0838,0.32874,387,1,0.17656,0.99283,1,0.33229,0.50185,0,,0.0954,0.3814,14.67729,0.91441,1,0.49412,0.38522,12.84696,0.92167,1,0,0,3,3.26053,1,3.01203,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,13.86075,268.57135
0,NewMedia0,10780,177.1026,1610776374342,0.13246,0.92578,176.42889,0.67371,388,1,0.15614,0.98955,1,0.33229,0.50185,0,,0.09633,0.38179,14.34998,0.92029,1,0.49547,0.3854,11.67805,0.92029,1,0,0,3,3.21265,1,3.07437,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,106.4912,192.20758
0,NewMedia0,10801,177.44745,1610779822568,0.11764,0.89663,177.13531,0.31213,389,1,0.08258,0.85466,1,0.33229,0.50185,0,,0.09727,0.3802,13.21699,0.95614,1,0.49674,0.3845,10.98131,0.95614,1,0,0,3,3.22454,1,3.05579,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,42.43546,132.10825
0,NewMedia0,10819,177.7431,1610782779384,0.09951,0.85074,177.46393,0.27917,390,1,0.06159,0.57058,1,0.33229,0.50185,0,,0.09946,0.37493,13.24796,0.92121,1,0.49795,0.38058,12.0618,0.91395,1,0,0,3,3.39392,1,3.19999,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,60.5642,125.0825
0,NewMedia0,10864,178.48297,1610790177593,0.11764,0.25198,177.80975,0.67322,391,1,0.16506,0.29498,1,0.33229,0.50185,0,,0.10823,0.36795,12.56599,0.94162,1,0.50389,0.37276,11.99804,0.94888,1,0,0,3,3.94693,1,3.29552,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,647.59698,86.91875
0,NewMedia0,10884,178.8111,1610793459083,0.15416,0.26835,178.49957,0.31152,392,1,0.06146,0.18702,1,0.33229,0.50185,0,,0.10286,0.369,12.96548,0.96437,1,0.50004,0.3747,11.65485,0.9726,1,0,0,3,3.74438,1,3.30571,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,72.3129,345.84845
0,NewMedia0,10903,179.12469,1610796594587,0.08372,0.20979,178.87836,0.24634,393,1,0.06628,0.29348,1,0.33229,0.50185,0,,0.10138,0.36825,12.56437,0.92029,1,0.49932,0.37451,11.66244,0.92029,1,0,0,3,3.36677,1,3.1917,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,149.30188,154.93771
0,NewMedia0,10928,179.53485,1610800695906,0.0534,0.21953,179.13995,0.3949,394,1,0.1216,0.23323,1,0.33229,0.50185,0,,0.10412,0.36981,12.18833,0.92756,1,0.50034,0.37537,11.53244,0.92029,1,0,0,3,4.25195,1,3.28181,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,59.15717,190.24268
0,NewMedia0,10955,179.9776,1610805124279,0.14747,0.2589,179.55121,0.42639,395,1,0.17002,0.2139,1,0.33229,0.50185,0,,0.10883,0.37175,12.54766,0.92893,1,0.50653,0.37791,12.32316,0.92167,1,0,0,3,3.40378,1,3.24639,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,185.55182,346.75284
0,NewMedia0,10982,180.42218,1610809569245,0.21821,0.2845,179.99493,0.42725,396,1,0.26124,0.29229,1,0.33229,0.50185,0,,0.11453,0.36919,12.35778,0.93436,1,0.51245,0.37742,12.01155,0.93436,1,0,0,3,3.19943,1,3.07672,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,138.60628,348.49396
0,NewMedia0,11009,180.86493,1610813996864,0.24442,0.27695,180.43854,0.42639,397,1,0.21752,0.26283,1,0.33229,0.50185,0,,0.11572,0.36762,12.67793,0.93574,1,0.51307,0.37609,12.41709,0.93574,1,0,0,3,3.26579,1,3.32093,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,50.97954,9.20382
0,NewMedia0,11025,181.12787,1610816626303,0.15861,0.33291,180.88202,0.24585,398,1,0.12762,0.33429,1,0.33229,0.50185,0,,0.11031,0.36879,12.74522,0.94254,1,0.50802,0.37547,12.33684,0.94254,1,0,0,3,3.22047,1,3.21206,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,175.49043,200.14445
0,NewMedia0,11052,181.57172,1610821064974,0.10206,0.3005,181.1452,0.42651,399,1,0.10316,0.30149,1,0.33229,0.50185,0,,0.10837,0.36739,13.00951,0.94254,1,0.50652,0.37492,12.2548,0.94254,1,0,0,3,3.39396,1,3.20072,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,114.07867,162.13168
0,NewMedia0,11092,182.22894,1610827637285,0.10078,0.34461,181.58844,0.6405,400,1,0.08784,0.3906,1,0.33229,0.50185,0,,0.10306,0.3697,14.19402,0.95614,1,0.50165,0.37633,12.83751,0.95614,1,0,0,3,3.31358,1,3.3527,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,47.70214,267.04684
0,NewMedia0,11119,182.67291,1610832077302,0.10283,0.35086,182.24506,0.42786,401,1,0.07885,0.28016,1,0.33229,0.50185,0,,0.10468,0.36886,13.2668,0.95614,1,0.50304,0.3768,12.5114,0.95614,1,0,0,3,3.41771,1,3.30037,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,7.81374,300.24686
0,NewMedia0,11138,182.98517,1610835198925,0.13252,0.32581,182.68878,0.29639,402,1,0.19373,0.3056,1,0.33229,0.50185,0,,0.10489,0.36817,13.36642,0.92167,1,0.50292,0.37593,12.65876,0.92893,1,0,0,3,3.35508,1,3.30824,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,63.09889,25.38863
0,NewMedia0,11163,183.39557,1610839303342,0.18767,0.3409,183.00079,0.39478,403,1,0.18936,0.29389,1,0.33229,0.50185,0,,0.10554,0.36818,13.66665,0.92167,1,0.50351,0.37501,12.72727,0.91441,1,0,0,3,3.36855,1,3.10473,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,107.13481,351.25027
0,NewMedia0,11204,184.0694,1610846041240,0.21446,0.29419,183.41205,0.65735,404,1,0.18939,0.314,1,0.33229,0.50185,0,,0.11065,0.3668,13.3419,0.94934,1,0.50887,0.37505,12.72246,0.94208,1,0,0,3,3.18577,1,3.17759,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,72.04599,44.44328
0,NewMedia0,11241,184.67645,1610852112242,0.08874,0.30201,184.08588,0.59058,405,1,0.10161,0.32983,1,0.33229,0.50185,0,,0.11033,0.36729,12.73202,0.95614,1,0.50712,0.37492,12.43953,0.95614,1,0,0,3,3.95645,1,3.28072,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,241.53012,182.00389
0,NewMedia0,11258,184.95648,1610854912555,0.07456,0.31473,184.69293,0.26355,406,1,0.03539,0.17878,1,0.33229,0.50185,0,,0.11201,0.36794,12.79947,0.98083,1,0.50764,0.37538,12.7536,0.97357,1,0,0,3,4.22709,1,3.35571,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,30.49515,206.77475
0,NewMedia0,11285,185.40021,1610859349501,0.1,0.31942,184.97296,0.42725,407,1,0.10573,0.30273,1,0.33229,0.50185,0,,0.10775,0.36847,14.37453,0.94934,1,0.50623,0.37694,13.23064,0.94934,1,0,0,3,3.48211,1,3.34631,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,49.10673,354.07959
0,NewMedia0,11304,185.7121,1610862469183,0.12023,0.38242,185.41681,0.29529,408,1,0.09681,0.52581,1,0.33229,0.50185,0,,0.10862,0.37264,14.76393,0.92893,1,0.50599,0.3801,13.30356,0.92893,1,0,0,3,3.81527,1,3.45877,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,78.34611,299.72049
0,NewMedia0,11323,186.02448,1610865592274,0.11009,0.82451,185.77802,0.24646,409,1,0.11621,0.96774,1,0.33229,0.50185,0,,0.10516,0.37948,15.71598,0.9015,1,0.50431,0.38679,13.30972,0.88779,1,0,0,3,3.37785,1,3.20213,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,477.85391,267.66501
0,NewMedia0,11337,186.25348,1610867882814,0.12256,0.78787,186.03998,0.2135,410,1,0.11711,0.50246,1,0.33229,0.50185,0,,0.10746,0.37095,14.99315,0.92893,1,0.50535,0.37913,13.36709,0.92893,1,0,0,3,3.46173,1,3.27253,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,46.25058,58.82411
0,NewMedia0,11353,186.51715,1610870519737,0.09772,0.70514,186.32098,0.19617,411,1,0.103,0.88523,1,0.33229,0.50185,0,,0.10645,0.37928,15.90174,0.94162,1,0.50455,0.38593,13.31616,0.94888,1,0,0,3,3.39577,1,3.1281,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,101.28049,118.09262
0,NewMedia0,11402,187.3222,1610878569910,0.13471,0.89451,186.58221,0.73999,412,1,0.17421,0.79414,1,0.33229,0.50185,0,,0.10927,0.37883,15.09972,0.94934,1,0.50719,0.38549,13.14791,0.94208,1,0,0,3,3.29003,1,3.04268,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,216.49986,289.1499
0,NewMedia0,11444,188.01178,1610885465610,0.18514,0.8845,187.3382,0.67358,413,1,0.13052,0.93346,1,0.33229,0.50185,0,,0.10603,0.37851,14.97038,0.95614,1,0.50444,0.38397,12.55363,0.95614,1,0,0,3,3.20632,1,3.00708,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,97.42727,6.37078
0,NewMedia0,11497,188.88336,1610894181943,0.10728,0.86929,188.02789,0.85547,414,1,0.11353,0.95926,1,0.15521,0.88796,0,,0.10235,0.38136,14.87506,0.95022,1,0.5005,0.38585,12.46399,0.95022,1,0,0,3,3.30896,1,2.98706,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,150.39104,173.72922
0,NewMedia0,11532,189.45721,1610899919334,0.12579,0.95034,188.89886,0.55835,415,1,0.10617,0.91984,1,0.09948,0.90463,0,,0.1016,0.38227,14.66604,0.95614,1,0.50028,0.38623,12.20182,0.95614,1,0,0,3,3.27766,1,3.02856,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,94.47346,292.09738
0,NewMedia0,11564,189.9837,1610905184831,0.1145,0.92896,189.47443,0.50928,416,1,0.21288,0.95546,1,0.43594,0.87407,0,,0.11305,0.3842,14.2007,0.92893,1,0.51383,0.39315,12.33465,0.92167,1,0,0,3,3.41061,1,2.76075,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,31.67092,133.19147
0,NewMedia0,11584,190.31232,1610908470448,0.80809,0.91897,190.0495,0.26282,417,1,0.86492,0.9008,1,0.73438,0.83796,0,,0.1372,0.38434,13.91091,0.89989,1,0.53646,0.39871,13.07705,0.89989,1,0,0,3,3.11217,1,2.93547,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,prethodno,1331.73645,0.46419
0,NewMedia0,11605,190.65729,1610911920652,0.84818,0.9386,190.32867,0.32861,418,1,0.77535,1.01811,1,0.8375,0.85556,0,,0.13816,0.38307,13.65343,0.89989,1,0.5369,0.39807,13.10185,0.89989,1,0,0,3,2.94296,1,2.98254,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,79.83911,344.60104
0,NewMedia0,11700,192.21808,1610927528026,0.84908,0.90774,190.7226,1.49548,419,1,0.69878,0.62094,1,0.90573,0.88889,0,,0.13468,0.37815,13.35293,0.98264,1,0.53351,0.39328,12.90057,0.97441,1,0,0,3,2.96546,1,2.85263,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,33.37357,87.03199
0,NewMedia0,11719,192.52985,1610930645756,0.65239,0.57561,192.28375,0.24609,420,1,0.45707,0.21454,1,0.90573,0.88889,0,,0.12708,0.37006,14.42459,0.94933,1,0.52472,0.3842,14.12936,0.94207,1,0,0,3,3.3016,1,3.22511,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,520.84698,136.47375
0,NewMedia0,11742,192.90802,1610934428114,0.4199,0.21155,192.59589,0.31213,421,1,0.40151,0.14044,1,0.89219,0.87593,0,,0.12436,0.36699,14.51169,0.93528,1,0.52213,0.38035,14.19546,0.92801,1,0,0,3,3.37115,1,3.48045,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,594.85303,138.62549
0,NewMedia0,11769,193.35101,1610938857610,0.37942,0.18615,192.92572,0.42529,422,1,0.33117,0.16524,1,0.62552,0.54537,0,,0.12419,0.36651,15.06751,0.94254,1,0.52265,0.37946,15.00791,0.94254,1,0,0,3,3.43527,1,3.38557,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,82.4206,160.5594
0,NewMedia0,11804,193.92584,1610944606196,0.36618,0.13142,193.36749,0.55835,423,1,0.38278,0.20307,1,0.51875,0.39167,0,,0.12393,0.36492,15.70768,0.92847,1,0.52194,0.37674,14.53244,0.93574,1,0,0,3,3.46921,1,3.42655,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,64.34299,113.27116
0,NewMedia0,11846,194.61627,1610951510703,0.37318,0.15611,193.94232,0.67395,424,1,0.35828,0.17802,1,0.68021,0.33333,0,,0.12021,0.36698,15.29982,0.94208,1,0.51862,0.37868,14.94349,0.94208,1,0,0,3,3.47984,1,3.48354,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje-kod,29.86078,296.74939
0,NewMedia0,11877,195.12518,1610956599095,0.37522,0.23099,194.633,0.49219,425,1,0.38945,0.17964,1,0.40833,0.06389,0,,0.11943,0.36731,15.64285,0.92075,1,0.51794,0.37877,15.01379,0.92801,1,0,0,3,3.33804,1,3.44377,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,80.96519,272.77286
0,NewMedia0,11897,195.45538,1610959901033,0.37983,0.17691,195.14166,0.31372,426,1,0.41429,0.06564,1,0.38125,0.07407,0,,0.12088,0.36827,15.79587,0.97926,1,0.51943,0.37988,15.39192,0.97926,1,0,0,3,3.40408,1,3.29014,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,59.07326,81.38268
0,NewMedia0,11914,195.73297,1610962677653,0.37675,0.13243,195.4704,0.26257,427,1,0.3689,0.16621,1,0.38177,0.07407,0,,0.12016,0.36754,15.44175,0.92893,1,0.51918,0.37958,14.97228,0.92893,1,0,0,3,3.3436,1,3.40853,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,48.40103,97.01794
0,NewMedia0,11922,195.86456,1610963993144,0.35915,0.23103,195.79913,0.06543,428,1,0.3556,0.16002,1,0.38177,0.07407,0,,0.12033,0.36721,15.03975,0.92075,1,0.5191,0.37909,14.79204,0.92801,1,0,0,3,3.41412,1,3.36724,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,111.72105,252.39413
